0.231671459,0.064982161,0.075390934,0.03822449,0
0.231671459,0.062894898,0.073525298,0.038081508,0
0.231671459,0.057845213,0.070277715,0.039911008,0
0.225836997,0.048723321,0.062699847,0.039462753,0
0.213273951,0.039802065,0.053460455,0.035690557,0
0.211909899,0.035120431,0.047474394,0.031943284,0
0.198459474,0.033625298,0.043744868,0.027981294,0
0.166378066,0.037869184,0.047104167,0.028012987,0
0.219156486,0.044967469,0.056029038,0.03342424,0
0.233360275,0.050438548,0.062624593,0.037118628,0
0.233360275,0.054252665,0.067685454,0.04047183,0
0.233360275,0.054937822,0.069650033,0.042813115,0
1.564634867,0.064298739,0.121037373,0.102546174,0
1.564634867,0.076394193,0.165391501,0.14669109,0
1.564634867,0.086430624,0.191924998,0.17136205,0
1.564634867,0.104390402,0.216598061,0.189782412,0
1.497415454,0.110004245,0.215524303,0.185336967,0
2.33274994,0.125832444,0.26324601,0.231224259,0
2.581950835,0.188145468,0.381291466,0.331639058,0
2.581950835,0.246130921,0.457343279,0.385463934,0
2.581950835,0.265968636,0.492946697,0.41503871,0
2.581950835,0.26815952,0.493723109,0.414551541,0
2.32484532,0.210924639,0.423550639,0.36729544,0
2.218094067,0.159043699,0.36768568,0.331508464,0
2.398463592,0.169926146,0.401485664,0.363752448,0
3.004061135,0.150281775,0.36934938,0.337393469,0
3.004061135,0.152853723,0.357511911,0.323188035,0
3.004061135,0.163754969,0.374676099,0.336996274,0
2.665994089,0.127075254,0.272289105,0.24081785,0
2.665994089,0.126430215,0.273980229,0.243064943,0
2.665994089,0.113398646,0.255764902,0.229251897,0
1.124466879,0.091511118,0.182354022,0.157729847,0
0.843986098,0.079560346,0.15682341,0.135143381,0
0.843986098,0.066880733,0.137899626,0.120595499,0
0.843986098,0.053997485,0.116639716,0.103388079,0
0.56924296,0.038906851,0.082495472,0.072744483,0
0.465271559,0.031941349,0.066589769,0.058428996,0
0.469471373,0.028260129,0.057733625,0.050344181,0
0.464472442,0.023125612,0.043222904,0.036516099,0
0.264929108,0.016613404,0.028457963,0.023105204,0
0.065464473,0.01303649,0.017542071,0.011737725,0
0.065464473,0.012955152,0.017243046,0.011379221,0
0.065464473,0.015164352,0.019531504,0.01230943,0
0.066428889,0.017079543,0.020914139,0.012070229,0
0.066428889,0.017836349,0.021271576,0.011590712,0
0.066428889,0.018655954,0.021570795,0.010828417,0
0.071823159,0.017607954,0.020848905,0.011164085,0
0.071823159,0.015647623,0.019193599,0.011115132,0
0.072945393,0.01549483,0.01943293,0.011728129,0
0.072945393,0.014553354,0.018842973,0.011969023,0
0.072945393,0.015197452,0.019340592,0.011962273,0
0.072945393,0.014873662,0.01911188,0.012001589,0
0.061005291,0.014776835,0.018720148,0.011493002,0
0.067011794,0.014341108,0.018722931,0.012036643,0
0.070588235,0.014428601,0.019055885,0.012447578,0
0.108960345,0.01489041,0.020252615,0.013727495,0
0.108960345,0.013627039,0.019292428,0.013656559,0
0.108960345,0.013055538,0.018405268,0.012973311,0
0.108960345,0.01156131,0.016608159,0.011923382,0
0.062745098,0.00998971,0.014232406,0.010137409,0
0.062745098,0.010627622,0.014941586,0.010502602,0
0.075432879,0.010431794,0.015317977,0.011216866,0
1.617261504,0.221718363,0.327451309,0.240967481,0
1.786991266,0.292740187,0.419642717,0.300671237,0
2.59182672,0.373631232,0.519462578,0.36088928,0
2.781794642,0.484149463,0.663452115,0.453616585,0
2.781794642,0.566561553,0.733782452,0.466309654,0
2.781794642,0.59541088,0.78080505,0.505116235,0
2.7863652,0.602965668,0.813009178,0.545358898,0
2.7863652,0.623030964,0.846549338,0.573130176,0
2.808100975,0.651402294,0.889470371,0.605667063,0
2.808100975,0.661732279,0.903726654,0.615493506,0
2.808100975,0.67771818,0.898921666,0.590557559,0
2.808100975,0.663351961,0.872797683,0.567221271,0
2.752776197,0.584806478,0.770077239,0.501019298,0
2.55717742,0.548719611,0.730721879,0.482556994,0
2.602608365,0.476928693,0.664266184,0.462372778,0
2.201985932,0.413711343,0.579335294,0.405551856,0
2.335841794,0.399733086,0.575186391,0.413585353,0
2.335841794,0.374279732,0.522258146,0.364236536,0
2.335841794,0.362753399,0.48600742,0.323439615,0
2.335841794,0.363128453,0.461588678,0.284959354,0
1.646393872,0.377056553,0.463810916,0.27009058,0
1.646393872,0.401038671,0.48610903,0.274717989,0
1.713238476,0.432337305,0.515455798,0.280676208,0
1.642060753,0.417477534,0.497556886,0.270694225,0
1.797504711,0.410726254,0.493780841,0.274086598,0
2.280695329,0.390346321,0.484267101,0.2866084,0
2.280695329,0.343850384,0.444613733,0.281865721,0
2.280695329,0.322693119,0.428823689,0.282416195,0
1.898919136,0.26334032,0.37387248,0.265391234,0
1.760213046,0.219239691,0.3234117,0.237758461,0
1.760213046,0.200349672,0.289332637,0.208742386,0
1.850192783,0.196230645,0.290220558,0.213825878,0
1.850192783,0.214436124,0.303590734,0.214905752,0
1.850192783,0.241166943,0.325506177,0.218615591,0
1.850192783,0.272959486,0.360247439,0.235098567,0
1.784320757,0.288525703,0.3751957,0.23984314,0
1.784320757,0.254730521,0.357115568,0.250287616,0
1.784320757,0.193884371,0.308432698,0.239874092,0
1.493737273,0.125263332,0.23068317,0.193710667,0
0.668276797,0.055999264,0.078472225,0.05497247,0
0.275931446,0.055463828,0.067684325,0.038793449,0
0.275931446,0.061432537,0.073276913,0.039944329,0
0.275931446,0.065707298,0.076928113,0.04000607,0
0.231671459,0.064766458,0.075752326,0.039290213,0
0.231671459,0.060007349,0.071594618,0.039050062,0
0.231671459,0.052724427,0.066000612,0.039701582,0
0.225836997,0.043348233,0.057074701,0.037127513,0
0.213273951,0.036743902,0.049444151,0.033084887,0
0.211909899,0.034254787,0.045710616,0.030266648,0
0.14258556,0.034524598,0.043531198,0.026514473,0
0.251578515,0.042010735,0.052611918,0.031671945,0
0.294135924,0.050388019,0.063213805,0.038171098,0
0.643452853,0.06015183,0.081878216,0.055549974,0
0.643452853,0.066921391,0.09324451,0.064931241,0
0.643654196,0.070696153,0.104642045,0.077149281,0
1.564634867,0.082028496,0.148681988,0.124006691,0
1.564634867,0.091362812,0.184388871,0.160162706,0
1.564634867,0.097900535,0.205252417,0.180399666,0
1.564634867,0.110605541,0.223034512,0.193677071,0
1.497415454,0.112430715,0.218081657,0.186866112,0
2.33274994,0.141796787,0.303878385,0.268767082,0
2.581950835,0.220293336,0.431966436,0.37157213,0
2.581950835,0.292931437,0.511672146,0.419523013,0
2.581950835,0.332428378,0.563980727,0.455593716,0
2.58907947,0.352182338,0.591266769,0.474935777,0
2.58907947,0.277552854,0.514710047,0.433463776,0
2.58907947,0.214342709,0.459942354,0.406944926,0
2.58907947,0.207309987,0.462631134,0.413582079,0
3.004061135,0.162691884,0.373081054,0.335739219,0
3.004061135,0.172446944,0.365461058,0.322217064,0
3.004061135,0.198261604,0.402709112,0.350523844,0
2.665994089,0.160585145,0.308589283,0.263514244,0
2.665994089,0.155586556,0.308044314,0.265864858,0
2.665994089,0.135045701,0.285993366,0.2521009,0
1.124466879,0.099964261,0.185204788,0.155910102,0
0.843986098,0.086585741,0.159416623,0.133852788,0
0.843986098,0.072781706,0.139923407,0.11950474,0
0.843986098,0.059580277,0.118875017,0.102866225,0
0.56924296,0.045372604,0.087417909,0.074720932,0
0.465271559,0.03980007,0.074353512,0.062804452,0
0.469471373,0.036426222,0.066732849,0.055914252,0
0.464472442,0.030242984,0.052943639,0.043455618,0
0.261984882,0.021413912,0.035514813,0.028332778,0
0.078431373,0.015648522,0.019952483,0.012378424,0
0.065464473,0.014772749,0.018655826,0.011393231,0
0.065464473,0.01696138,0.020963763,0.012320348,0
0.066428889,0.01882748,0.022360873,0.012063774,0
0.066428889,0.019411467,0.02265209,0.011675279,0
0.066428889,0.020000584,0.022825752,0.010999618,0
0.071823159,0.018479495,0.021634701,0.01125027,0
0.071823159,0.016201518,0.019670483,0.011155211,0
0.072945393,0.015913978,0.019695395,0.011604048,0
0.072945393,0.014902781,0.01897701,0.011748789,0
0.114971652,0.01582498,0.020441317,0.012938989,0
0.114971652,0.015466601,0.020182622,0.012966206,0
0.114971652,0.014980281,0.019465103,0.012429055,0
0.114971652,0.014146359,0.019018138,0.012711023,0
0.070588235,0.013518211,0.01804879,0.011958963,0
0.074612932,0.013041186,0.017787779,0.012096799,0
0.074612932,0.011989771,0.016950354,0.011981647,0
0.074612932,0.01151592,0.016159004,0.011335652,0
0.074612932,0.010286976,0.014592876,0.01035037,0
0.062745098,0.009480682,0.013882778,0.01014141,0
0.062745098,0.010042224,0.014538372,0.010512753,0
0.075432879,0.010420103,0.015454261,0.011412958,0
1.617261504,0.211937961,0.313086996,0.230446887,0
1.906472664,0.285977683,0.414667781,0.300276762,0
2.59182672,0.378655979,0.533237201,0.375448482,0
2.628602927,0.509172249,0.69463258,0.472501896,0
2.628602927,0.596040391,0.765388335,0.480161593,0
2.628602927,0.622485793,0.809231394,0.517075321,0
2.807103762,0.635784291,0.849245956,0.563024892,0
2.807103762,0.645168697,0.873035209,0.588173297,0
2.808100975,0.671713782,0.916169419,0.623030495,0
2.808100975,0.674968402,0.922829225,0.629310285,0
2.808100975,0.66992456,0.898933994,0.599402544,0
2.808100975,0.65039097,0.868568696,0.575676268,0
2.752776197,0.566721293,0.759055407,0.504967411,0
2.55717742,0.539243673,0.728150791,0.489305461,0
2.602608365,0.473661537,0.665560688,0.467563662,0
2.201985932,0.419147443,0.58793464,0.412289415,0
2.335841794,0.411163464,0.589765348,0.422809379,0
2.335841794,0.38979205,0.542182868,0.376861275,0
2.335841794,0.393366749,0.520372546,0.340661396,0
2.335841794,0.395088682,0.497614022,0.302530409,0
1.646393872,0.411797947,0.500806814,0.285008623,0
1.646393872,0.42892786,0.511658594,0.278954132,0
1.713238476,0.453149087,0.53127282,0.277320597,0
1.642060753,0.428547115,0.504605347,0.266409321,0
1.797504711,0.408689969,0.488308179,0.267240316,0
1.797504711,0.371797526,0.460862169,0.272324325,0
1.797504711,0.329095017,0.421285234,0.263016573,0
1.760213046,0.323018711,0.418788727,0.266538759,0
1.760213046,0.279641571,0.378242898,0.254692524,0
1.760213046,0.254629324,0.357498345,0.250936195,0
1.760213046,0.230151979,0.320066749,0.222424797,0
1.850192783,0.208396617,0.296795498,0.211325384,0
1.850192783,0.213728714,0.295976403,0.204748793,0
1.850192783,0.234869272,0.312880622,0.206714074,0
1.850192783,0.259798633,0.340830401,0.220612856,0
1.784320757,0.278312965,0.360583574,0.229264928,0
1.784320757,0.242017606,0.340638586,0.239712588,0
1.784320757,0.183957554,0.29196965,0.226728681,0
1.493737273,0.121953052,0.221586214,0.185007847,0
0.491157483,0.057112884,0.071512107,0.04303603,0
0.275931446,0.061112537,0.074021234,0.041766026,0
0.275931446,0.065164256,0.077667763,0.042259923,0
0.275931446,0.066534287,0.078688263,0.042012278,0
0.267702716,0.062314601,0.075004969,0.04174489,0
0.231671459,0.054141481,0.067274847,0.039932506,0
0.231671459,0.046458189,0.06013003,0.038174039,0
0.225836997,0.039060587,0.052176709,0.034593055,0
0.211909899,0.035145962,0.046520041,0.03047746,0
0.211909899,0.035615975,0.045817159,0.028822115,0
0.224695722,0.038703526,0.048841504,0.029791435,0
0.747056859,0.052684669,0.078628804,0.058367923,0
0.747056859,0.065921118,0.095329957,0.068863684,0
1.13638399,0.084594047,0.134744428,0.104880446,0
1.13638399,0.091028442,0.142246383,0.109306249,0
1.13638399,0.088979587,0.140693394,0.108982862,0
1.564634867,0.095120402,0.171308901,0.142474028,0
1.564634867,0.095057398,0.187049057,0.161094509,0
1.564634867,0.100882705,0.20731468,0.18111338,0
1.564634867,0.111768664,0.223991781,0.194113585,0
1.497415454,0.112821944,0.218739559,0.187398515,0
2.33274994,0.154849893,0.330310844,0.291764913,0
2.581950835,0.24964625,0.475430556,0.404612115,0
2.581950835,0.33790636,0.557774678,0.443770079,0
2.581950835,0.394488186,0.618141068,0.475896471,0
2.58907947,0.420940821,0.647554134,0.492072333,0
2.58907947,0.334435799,0.560434921,0.449711015,0
2.58907947,0.257166572,0.500590346,0.429483468,0
2.58907947,0.253241865,0.512463655,0.445519422,0
3.004061135,0.194412301,0.411461127,0.362634963,0
3.004061135,0.205558204,0.404102711,0.347914969,0
3.004061135,0.239426251,0.442563396,0.372206166,0
2.665994089,0.189621939,0.325356861,0.26438723,0
2.665994089,0.190769737,0.330837483,0.270296777,0
2.665994089,0.17369918,0.313864931,0.261418801,0
1.124466879,0.139510201,0.225577439,0.177262756,0
0.843986098,0.119248973,0.197007001,0.156816583,0
0.843986098,0.096621099,0.168454905,0.137990645,0
0.843986098,0.073864932,0.13716762,0.115580828,0
0.56924296,0.051200835,0.092315231,0.07681521,0
0.465271559,0.045203545,0.079183711,0.065013073,0
0.469471373,0.040977655,0.070975484,0.057951283,0
0.464472442,0.03448883,0.056933334,0.045298181,0
0.261984882,0.024196337,0.037563923,0.028733005,0
0.078431373,0.017571757,0.021831994,0.01295644,0
0.069431007,0.01623834,0.019801733,0.011332473,0
0.069431007,0.018341996,0.02205143,0.012240782,0
0.08627451,0.020301333,0.023810776,0.012442225,0
0.08627451,0.02097275,0.024149913,0.011973389,0
0.08627451,0.021439516,0.024258516,0.011350009,0
0.08627451,0.019543153,0.02278395,0.011712112,0
0.071823159,0.016895358,0.020267674,0.011194886,0
0.072945393,0.0163792,0.019828213,0.011174965,0
0.072945393,0.015273288,0.019009709,0.011317938,0
0.114971652,0.016518872,0.021211979,0.01330695,0
0.114971652,0.01608024,0.020942892,0.013417549,0
0.114971652,0.015148843,0.020006246,0.01306761,0
0.114971652,0.013577081,0.018914329,0.013168702,0
0.070588235,0.01215982,0.016744273,0.011511276,0
0.070588235,0.010995356,0.015781207,0.011320276,0
0.070588235,0.010096391,0.014965675,0.011046914,0
0.070588235,0.010051145,0.014719829,0.01075397,0
0.062745098,0.009325614,0.013665746,0.009989271,0
0.062745098,0.009114891,0.013707086,0.010237333,0
0.062745098,0.009881453,0.014615339,0.010768705,0
0.075432879,0.010496761,0.015665544,0.011628727,0
1.893788359,0.247850505,0.366187249,0.269561178,0
2.212766147,0.332324545,0.481414806,0.348311086,0
2.59182672,0.432281904,0.595497562,0.409572584,0
2.628602927,0.574305354,0.751174315,0.484186133,0
2.628602927,0.658237512,0.81230144,0.475980049,0
2.628602927,0.67708914,0.841215157,0.499192585,0
2.807103762,0.688178554,0.876519733,0.542860129,0
2.807103762,0.687909657,0.891922552,0.567720126,0
2.808100975,0.715650964,0.93532799,0.602230974,0
2.808100975,0.708329214,0.937480595,0.61411692,0
2.808100975,0.691532125,0.908090116,0.588566885,0
2.808100975,0.652633954,0.862957393,0.564592229,0
2.752776197,0.558424282,0.746176994,0.494916586,0
2.405801568,0.527288515,0.712197775,0.478740527,0
2.405801568,0.468496206,0.653144075,0.455091736,0
2.167071696,0.42504622,0.589798718,0.408898812,0
2.167071696,0.41896138,0.591524293,0.417579156,0
2.282505656,0.41448915,0.566198392,0.38571928,0
2.282505656,0.4118276,0.538290699,0.346633674,0
2.282505656,0.406722602,0.510621768,0.308725308,0
2.282505656,0.423550512,0.514653929,0.292358736,0
1.565692729,0.428583132,0.509113445,0.274796286,0
1.642060753,0.44939925,0.52852952,0.27817938,0
1.642060753,0.425341682,0.504845462,0.271943733,0
1.797504711,0.390735113,0.474794838,0.269733591,0
1.797504711,0.351664479,0.443622141,0.27043058,0
1.797504711,0.322431284,0.414733001,0.260847713,0
1.760213046,0.324619762,0.418389367,0.263953921,0
1.760213046,0.296410023,0.390928931,0.254885321,0
1.760213046,0.276849747,0.373731468,0.251056623,0
1.760213046,0.244512749,0.329668643,0.22112198,0
1.850192783,0.208904469,0.291144635,0.202790831,0
1.850192783,0.211100664,0.290926551,0.200186831,0
1.850192783,0.224821084,0.301338958,0.200650562,0
1.850192783,0.250295409,0.332725094,0.219221796,0
1.784320757,0.274140207,0.357735097,0.229829386,0
1.784320757,0.235912344,0.332937777,0.234931755,0
1.784320757,0.183630633,0.290761761,0.225437779,0
1.493737273,0.121110356,0.215414466,0.178145092,0
0.275931446,0.059930146,0.072429573,0.040674571,0
0.275931446,0.063884575,0.076386177,0.041876115,0
0.275931446,0.064841805,0.077575279,0.042584789,0
0.275931446,0.063345659,0.076361182,0.042642205,0
0.267702716,0.05654911,0.070189034,0.041577622,0
0.231671459,0.047847887,0.06106853,0.037946608,0
0.231671459,0.0421903,0.055115945,0.035464715,0
0.205199615,0.037181764,0.049176678,0.032184813,0
0.19123428,0.036526122,0.047483731,0.030340519,0
0.185933641,0.038711292,0.04934101,0.030593645,0
0.231038705,0.043380161,0.055206462,0.034145499,0
0.7747021,0.06138411,0.095542623,0.073214642,0
0.7747021,0.074277979,0.110071741,0.081231582,0
1.878335905,0.103422941,0.180061176,0.14739648,0
1.878335905,0.112175115,0.187823182,0.150646246,0
1.878335905,0.105847197,0.180707024,0.146462963,0
1.878335905,0.11067094,0.204656279,0.17215149,0
1.564634867,0.099704274,0.19007278,0.161823112,0
1.564634867,0.107261046,0.21370998,0.184843241,0
1.564634867,0.112074754,0.223693906,0.193592906,0
1.497415454,0.107523711,0.211738951,0.182406236,0
2.33274994,0.155286353,0.337839287,0.300035886,0
2.581950835,0.263259121,0.497417336,0.422041042,0
2.581950835,0.364721601,0.586092941,0.458784361,0
2.581950835,0.430070789,0.64666889,0.482928328,0
2.58907947,0.470118721,0.681759254,0.493744943,0
2.58907947,0.382410902,0.598436327,0.46031287,0
2.58907947,0.315028523,0.551523018,0.452697106,0
2.58907947,0.33485566,0.58714537,0.482298012,0
3.004061135,0.272238236,0.508214239,0.429148057,0
3.004061135,0.273326272,0.489752339,0.406386642,0
3.004061135,0.292655426,0.50631436,0.413167076,0
2.665994089,0.212954537,0.350168224,0.277971492,0
2.665994089,0.201301307,0.336057223,0.269095226,0
2.665994089,0.181003228,0.316594267,0.25974942,0
1.124466879,0.146774309,0.228662189,0.175338812,0
0.843986098,0.128754958,0.202727503,0.156590553,0
0.843986098,0.111135039,0.179739055,0.141262632,0
0.843986098,0.091926556,0.155084705,0.124903059,0
0.56924296,0.069044239,0.115758786,0.092913882,0
0.517033413,0.060287104,0.10049093,0.080398334,0
0.473685285,0.051142049,0.084937877,0.067815438,0
0.464472442,0.039462714,0.061904485,0.047695487,0
0.261984882,0.026377841,0.038961707,0.02867445,0
0.078431373,0.01919678,0.023175145,0.01298349,0
0.069431007,0.017346363,0.020400641,0.01073731,0
0.069431007,0.019169155,0.022415422,0.01161872,0
0.103160364,0.021144031,0.024548676,0.012472668,0
0.103160364,0.021815081,0.025304621,0.012822873,0
0.103160364,0.02219419,0.025459279,0.012473684,0
0.103160364,0.020768688,0.024348905,0.012709475,0
0.091801568,0.018077761,0.021531748,0.011696612,0
0.072945393,0.017200721,0.020382264,0.010934894,0
0.072945393,0.016324564,0.019720713,0.011064139,0
0.114971652,0.01691442,0.021411565,0.0131285,0
0.114971652,0.016370018,0.021057156,0.013244861,0
0.114971652,0.01511975,0.019829701,0.012830051,0
0.114971652,0.012958772,0.018155835,0.012716311,0
0.062005444,0.011099853,0.015197859,0.010381146,0
0.062005444,0.009831658,0.014177243,0.010214338,0
0.062005444,0.009044162,0.013573049,0.01012081,0
0.062005444,0.009301122,0.013813463,0.01021278,0
0.062745098,0.009397224,0.013981915,0.010353073,0
0.062745098,0.009288181,0.014188221,0.010725451,0
0.062745098,0.010348701,0.01527878,0.011240351,0
0.075432879,0.011171192,0.016557093,0.012220548,0
1.893788359,0.308252236,0.434722897,0.306536387,0
2.391148079,0.404438638,0.554042451,0.378671924,0
2.391148079,0.51175516,0.662448013,0.420647152,0
2.628602927,0.650551804,0.804472397,0.473242209,0
2.628602927,0.720646389,0.85439307,0.458973094,0
2.628602927,0.722983126,0.869349915,0.482767723,0
2.807103762,0.716547644,0.892408601,0.531932876,0
3.053493358,0.692098757,0.888470279,0.557116457,0
3.053493358,0.700704304,0.910948839,0.582100734,0
3.053493358,0.695348057,0.916562897,0.597142046,0
3.053493358,0.676821975,0.889425091,0.577051996,0
2.808100975,0.643604131,0.848738769,0.553291262,0
2.752776197,0.559327573,0.746134043,0.493830614,0
2.750226358,0.518995759,0.70326511,0.474578989,0
2.333081848,0.461256343,0.639565027,0.44304177,0
2.160215667,0.406392799,0.567296816,0.395816334,0
2.160215667,0.408244053,0.577299568,0.408180823,0
2.329241532,0.43193786,0.596283117,0.411075713,0
2.329241532,0.440311991,0.578963107,0.375930353,0
2.329241532,0.448438986,0.569429622,0.350931005,0
2.282505656,0.445123125,0.542883769,0.310786406,0
1.565692729,0.428780562,0.503847076,0.264592339,0
1.922599962,0.441701262,0.518879782,0.272279678,0
1.922599962,0.41660047,0.496282515,0.269704252,0
1.922599962,0.380639122,0.466846708,0.270295593,0
1.922599962,0.341683659,0.435238455,0.269601168,0
1.797504711,0.31135521,0.400704613,0.252234255,0
1.760213046,0.326108822,0.416230011,0.258651229,0
1.760213046,0.310350229,0.398963146,0.250707654,0
1.760213046,0.291689134,0.382595843,0.247582366,0
1.760213046,0.257028747,0.340002197,0.222570702,0
1.443444796,0.20340233,0.274049934,0.183659626,0
1.840395612,0.207630552,0.286677882,0.197670842,0
1.840395612,0.224170445,0.301354067,0.201399815,0
1.840395612,0.256069276,0.340722247,0.224766937,0
1.840395612,0.297032599,0.38516056,0.245194396,0
1.784320757,0.25216696,0.347559932,0.239185556,0
1.784320757,0.196228113,0.302587642,0.230334124,0
1.493737273,0.131120982,0.226321902,0.184469216,0
0.779455542,0.06498942,0.082278075,0.050458467,0
0.275931446,0.064221536,0.07680683,0.042129365,0
0.275931446,0.062608676,0.07614499,0.043338357,0
0.275931446,0.05826631,0.072884872,0.043786319,0
0.267702716,0.050388854,0.065173499,0.04133459,0
0.231671459,0.042088242,0.055696442,0.036478397,0
0.231671459,0.037029987,0.04925475,0.032477845,0
0.205199615,0.034314798,0.045477722,0.029844897,0
0.200422468,0.035538565,0.046441245,0.029896482,0
0.268383091,0.042230743,0.055488746,0.035993962,0
0.268383091,0.047523801,0.061497019,0.039030395,0
0.7747021,0.069603645,0.108525316,0.0832651,0
0.7747021,0.08325529,0.122378377,0.089694057,0
1.878335905,0.11555994,0.195093675,0.157186012,0
1.878335905,0.125666384,0.203113506,0.159571477,0
1.878335905,0.116404314,0.192471256,0.153281506,0
1.878335905,0.120306984,0.214750402,0.177887506,0
1.564634867,0.105784822,0.193419012,0.161927409,0
1.564634867,0.115776263,0.219966326,0.187032194,0
1.564634867,0.120230016,0.23784142,0.205215215,0
1.497415454,0.108496143,0.219908967,0.191281313,0
2.33274994,0.150533792,0.34053216,0.305453318,0
2.581950835,0.26681622,0.510243077,0.43492195,0
2.581950835,0.370025065,0.601418899,0.47411617,0
2.581950835,0.442965895,0.662815312,0.49305715,0
2.58907947,0.503247266,0.706291839,0.495570732,0
2.58907947,0.42281784,0.627778946,0.46403823,0
2.58907947,0.36393165,0.581345926,0.453339652,0
2.58907947,0.390116719,0.617174418,0.478239697,0
3.004061135,0.312296934,0.532099586,0.430813875,0
3.004061135,0.296812781,0.499044952,0.401183297,0
3.004061135,0.306233098,0.509796624,0.407570714,0
