1.717142765,0.277958058,0.429665372,0.327645616,0
1.717142765,0.22848785,0.391135371,0.317458943,0
1.717142765,0.153334533,0.311337461,0.270960395,0
1.585560421,0.107219495,0.252303476,0.22838788,0
1.771930641,0.096171414,0.237506774,0.217164746,0
1.799374847,0.109509922,0.260573575,0.236444846,0
1.88379516,0.189608591,0.386843741,0.337189357,0
1.88379516,0.181780163,0.352140495,0.301593933,0
1.88379516,0.186075415,0.339432391,0.283884287,0
1.88379516,0.183930826,0.324593973,0.267452236,0
0.804109978,0.117207125,0.15837637,0.10651556,0
0.804109978,0.096703604,0.125218266,0.079548897,0
0.484278001,0.081463997,0.096032631,0.050851581,0
0.484278001,0.072899802,0.087101921,0.047669314,0
0.513650646,0.068566472,0.083666723,0.04794538,0
0.513650646,0.064282989,0.078440864,0.044951824,0
0.513650646,0.05910809,0.073561812,0.043790111,0
0.513650646,0.05927784,0.073017602,0.042634584,0
0.227991245,0.056462298,0.066107474,0.034383237,0
0.220167354,0.057244594,0.066642761,0.034122047,0
0.22960441,0.061022042,0.07083351,0.035967995,0
0.401596828,0.062329182,0.073631258,0.03919994,0
0.401596828,0.064760015,0.076274351,0.040297854,0
0.401596828,0.067110297,0.079906726,0.043373873,0
0.401596828,0.067296587,0.079717676,0.042732625,0
0.316166971,0.068902954,0.08054753,0.041716753,0
0.316166971,0.068316868,0.079949119,0.041529112,0
0.310275144,0.067975219,0.079194707,0.040634606,0
0.333909537,0.067725908,0.079574244,0.04177633,0
0.340477083,0.071169564,0.084809705,0.046125691,0
0.390033467,0.076500911,0.091870446,0.05087032,0
0.390033467,0.079856518,0.095346576,0.052095163,0
0.44381347,0.084158647,0.100326249,0.054613903,0
2.696048787,0.327609432,0.508818824,0.389318193,0
2.696048787,0.331229023,0.501625256,0.376716382,0
2.696048787,0.387615205,0.593299246,0.449175298,0
3.172797839,0.417525122,0.68950216,0.548713041,0
3.172797839,0.364203059,0.619741303,0.50143336,0
3.172797839,0.346335814,0.601655857,0.491976904,0
1.898568242,0.216109916,0.332791878,0.253074966,0
1.32157062,0.161652634,0.265653705,0.210808722,0
1.32157062,0.123953964,0.207531207,0.166447038,0
1.212234003,0.100572399,0.163452875,0.128848884,0
1.116260392,0.082967104,0.143703923,0.117334041,0
1.116260392,0.083298016,0.143496227,0.116844374,0
1.116260392,0.09165681,0.145144817,0.112543534,0
1.016847449,0.075081333,0.117320331,0.090149063,0
0.663826585,0.077038963,0.098440518,0.06128241,0
0.309280011,0.081824139,0.098900095,0.055552131,0
0.438269289,0.069996067,0.087306855,0.052182732,0
0.438269289,0.069204534,0.087481176,0.053513444,0
0.438269289,0.064329871,0.083963624,0.053958852,0
0.622035453,0.06633437,0.097179391,0.071018204,0
1.361227219,0.114758726,0.22355325,0.191850177,0
1.528882617,0.190037714,0.308067515,0.242469093,0
1.528882617,0.229881066,0.345973481,0.258558204,0
1.528882617,0.264497806,0.38018705,0.273099074,0
1.528882617,0.198810199,0.308056386,0.235315197,0
0.966286677,0.13399549,0.243809755,0.203687027,0
0.966286677,0.092185847,0.187833896,0.16365617,0
0.563034163,0.04091829,0.071875846,0.059091714,0
0.563034163,0.037974817,0.060836463,0.047528818,0
0.989801139,0.066295853,0.136288916,0.119077825,0
1.067554276,0.092241584,0.174229106,0.147808225,0
1.495255377,0.125496036,0.227767973,0.190076286,0
1.495255377,0.139271187,0.238633554,0.193776959,0
1.495255377,0.149102046,0.255720331,0.207753382,0
1.495255377,0.15042107,0.252013431,0.202198593,0
1.335685858,0.142815128,0.22465744,0.173420888,0
1.335685858,0.153479037,0.230373933,0.171803184,0
0.977113365,0.136935234,0.187397034,0.127931192,0
0.808445704,0.149420223,0.193507563,0.122958424,0
0.808445704,0.127784446,0.181020408,0.128216705,0
1.963548491,0.26062749,0.505599633,0.433248544,0
1.963548491,0.236937126,0.498282313,0.438344683,0
1.963548491,0.190258837,0.48275244,0.443679494,0
1.963548491,0.194795697,0.483064199,0.44204712,0
0.162178428,0.034505353,0.045777699,0.030082857,0
0.162178428,0.033660003,0.045724755,0.030947656,0
0.168946347,0.034873752,0.046554294,0.030840293,0
0.253176665,0.028776576,0.039922908,0.027672138,0
0.786232946,0.03239565,0.05660248,0.046415112,0
0.786232946,0.029493883,0.0543163,0.045611088,0
0.786232946,0.035404163,0.073313222,0.064197926,0
0.786232946,0.050048614,0.089468248,0.074159987,0
2.760706879,0.252631595,0.591476948,0.534810488,0
2.760706879,0.254938441,0.591706526,0.533969104,0
2.760706879,0.247929162,0.589576906,0.534913132,0
2.760706879,0.230217121,0.586108557,0.53900215,0
0.086675586,0.02491343,0.02812221,0.013045294,0
1.145059387,0.052352617,0.144086449,0.134238997,0
1.145059387,0.067358689,0.169497818,0.155538796,0
1.145059387,0.078497404,0.177997531,0.159753806,0
1.442735982,0.14155304,0.278596101,0.239955255,0
1.442735982,0.130656184,0.251582669,0.214994886,0
1.442735982,0.161212379,0.274976353,0.222761226,0
1.25422776,0.188440539,0.27301939,0.197559487,0
1.013441451,0.155511461,0.228404166,0.167286127,0
1.251035711,0.19673717,0.2922626,0.21612939,0
1.251035711,0.158312911,0.265565865,0.213218786,0
1.251035711,0.129477695,0.239277655,0.201219588,0
1.251035711,0.124273036,0.224425127,0.186876563,0
1.14849098,0.128631494,0.226185693,0.186048129,0
1.14849098,0.196042062,0.300912774,0.228289306,0
1.717142765,0.235053048,0.362857304,0.276433514,0
1.717142765,0.272872039,0.421400524,0.321121865,0
1.717142765,0.218615879,0.375937401,0.305836601,0
1.717142765,0.145506724,0.305011482,0.268066779,0
1.585560421,0.100468329,0.253569209,0.232816363,0
1.771930641,0.072928451,0.212942939,0.20006533,0
1.799374847,0.08368818,0.236705752,0.221417934,0
1.88379516,0.170475011,0.389324175,0.350016548,0
1.88379516,0.171794234,0.364044637,0.320959872,0
1.88379516,0.176638769,0.349380249,0.301438723,0
1.88379516,0.177795295,0.336227628,0.285373178,0
0.701802179,0.105757132,0.138304096,0.089126045,0
0.472577495,0.087230078,0.10370575,0.056087397,0
0.472577495,0.079759914,0.094425424,0.050542227,0
0.472577495,0.072830888,0.087411524,0.048336696,0
0.561455789,0.067441145,0.082607865,0.047704836,0
0.561455789,0.062720369,0.076967837,0.044611694,0
0.561455789,0.058283504,0.07242555,0.04299411,0
0.561455789,0.057215111,0.069940977,0.040226501,0
0.227991245,0.05628268,0.065894391,0.034268509,0
0.220167354,0.057146274,0.066534484,0.034075519,0
0.22960441,0.0611008,0.071020209,0.036201691,0
0.401596828,0.06256198,0.073855313,0.039250554,0
0.401596828,0.064552571,0.076035552,0.040179233,0
0.401596828,0.067627221,0.080253705,0.043211297,0
0.401596828,0.067924329,0.080419573,0.043053376,0
0.316166971,0.070713675,0.082499401,0.04249385,0
0.316166971,0.069340214,0.080984769,0.041838588,0
0.310275144,0.06921398,0.080409815,0.040928759,0
0.333909537,0.068945962,0.080773435,0.042080899,0
0.340477083,0.072643548,0.086672082,0.047275414,0
0.408031631,0.078726343,0.094278353,0.051870711,0
0.408031631,0.082975599,0.098536535,0.053146013,0
0.618465067,0.089855712,0.108765064,0.061284502,0
2.696048787,0.354479851,0.531000008,0.395354326,0
2.696048787,0.363216575,0.531204363,0.387623264,0
2.696048787,0.423852715,0.624486923,0.458620533,0
3.178594241,0.467295754,0.739981616,0.573766041,0
3.178594241,0.405013553,0.665756164,0.528389336,0
3.178594241,0.375564289,0.640077155,0.518314797,0
1.965916163,0.227248828,0.358704542,0.277537239,0
1.153719789,0.151996647,0.252260428,0.201326459,0
1.120206184,0.107612779,0.179208196,0.143300619,0
1.697501126,0.091465206,0.160303545,0.131648557,0
1.697501126,0.072372152,0.142458848,0.122706132,0
1.697501126,0.075993551,0.147537632,0.126460797,0
1.697501126,0.088390988,0.151433447,0.122959839,0
0.663826585,0.067144957,0.094486967,0.06647813,0
0.663826585,0.078329783,0.099591188,0.061504876,0
0.298966566,0.08206682,0.098880608,0.055158061,0
0.454964157,0.066193219,0.082553201,0.049330405,0
0.454964157,0.066049777,0.083901075,0.051737968,0
0.454964157,0.059897031,0.079992687,0.053020522,0
0.623443082,0.067830818,0.105865021,0.081279658,0
1.361227219,0.126481999,0.244481987,0.209221762,0
1.528882617,0.205139331,0.327831185,0.255716916,0
1.536275388,0.254268951,0.373509921,0.273600003,0
1.536275388,0.284445423,0.40132078,0.283106287,0
1.536275388,0.208171815,0.320654341,0.243892808,0
1.536275388,0.135866451,0.252488676,0.212816444,0
0.966286677,0.083544228,0.176618395,0.155609831,0
0.498064504,0.034579894,0.054607377,0.042263418,0
0.498064504,0.035010328,0.050520819,0.036422933,0
0.989783389,0.073571631,0.153074658,0.134235114,0
1.619493105,0.11525016,0.221240241,0.188850854,0
1.619493105,0.151763707,0.266967238,0.21963443,0
1.619493105,0.175916825,0.287965341,0.227985325,0
1.576439243,0.18007872,0.293270491,0.231471889,0
1.495255377,0.167179861,0.268208897,0.209730557,0
1.335685858,0.158295847,0.241798358,0.182780936,0
1.335685858,0.156525318,0.230600317,0.169340872,0
0.977113365,0.132761792,0.180003674,0.121555046,0
0.552644847,0.145564755,0.187796516,0.118652575,0
1.276669722,0.13448418,0.205013827,0.154740668,0
2.037154785,0.272873865,0.524381132,0.447789487,0
2.037154785,0.254908854,0.520021734,0.453259396,0
2.037154785,0.211241271,0.506507982,0.460355798,0
2.037154785,0.201403596,0.492052919,0.448946174,0
0.843316269,0.040215074,0.07074783,0.058206557,0
0.843316269,0.038148451,0.063650071,0.050951224,0
0.527938728,0.040520482,0.060671178,0.0451562,0
0.530789782,0.037201586,0.062228554,0.049884215,0
0.786232946,0.043550295,0.079881124,0.066965407,0
0.786232946,0.042857741,0.080412762,0.068039887,0
0.786232946,0.044277802,0.087066149,0.074966596,0
0.786232946,0.058889695,0.103358712,0.084941316,0
2.725788746,0.257358506,0.590530505,0.531500589,0
2.725788746,0.257798845,0.590490732,0.531242938,0
2.725788746,0.250005567,0.588069856,0.53228129,0
2.725788746,0.230751614,0.584145908,0.536637806,0
0.086675586,0.025153652,0.028341151,0.013058125,0
1.145059387,0.061675391,0.164454229,0.152451105,0
1.857679014,0.090058902,0.218252276,0.198805056,0
1.857679014,0.108737056,0.241180372,0.215277088,0
1.857679014,0.170620807,0.322926363,0.274171435,0
1.857679014,0.159052188,0.298522341,0.252622227,0
1.572945038,0.179612601,0.304211555,0.245527969,0
1.1867257,0.199114952,0.291583496,0.213012139,0
1.154230556,0.164236595,0.244032897,0.180494863,0
1.251035711,0.197134789,0.296365836,0.221292981,0
1.251035711,0.158089969,0.270330776,0.219285864,0
1.251035711,0.129203783,0.243896708,0.206862241,0
1.251035711,0.125790911,0.2329299,0.196043324,0
1.192179076,0.1314747,0.235063772,0.194857333,0
1.192179076,0.197684238,0.307304297,0.235280413,0
1.735263487,0.219943975,0.335996797,0.254004912,0
1.735263487,0.264193299,0.405590204,0.307742286,0
1.735263487,0.205771438,0.351543403,0.285027857,0
1.735263487,0.137822366,0.292346224,0.257820306,0
1.585560421,0.095877943,0.254984392,0.236272005,0
1.632489125,0.053633312,0.186136018,0.178241648,0
1.632489125,0.052097917,0.184957807,0.177468863,0
1.88379516,0.147309879,0.379387533,0.349620794,0
1.88379516,0.150816182,0.355003014,0.321374577,0
1.88379516,0.160636659,0.345834017,0.30626301,0
1.88379516,0.17554664,0.349254109,0.301930141,0
0.607030649,0.09592093,0.117630859,0.068089605,0
0.540005255,0.084987576,0.101350805,0.055218635,0
0.540005255,0.078561895,0.094297406,0.052153901,0
0.540005255,0.072728294,0.088084039,0.049692989,0
0.395320572,0.066471764,0.078588649,0.041924698,0
0.272880318,0.062760581,0.074261277,0.039696935,0
0.272880318,0.058435907,0.069743286,0.038070603,0
0.227991245,0.056858993,0.066856279,0.035168408,0
0.227991245,0.057194329,0.067092959,0.03507526,0
0.220167354,0.058388182,0.067959281,0.034774762,0
0.22960441,0.062211902,0.072241863,0.036722827,0
0.401596828,0.06291017,0.074362803,0.039650182,0
0.401596828,0.064703954,0.0765454,0.040897389,0
0.401596828,0.067882891,0.081016388,0.044221808,0
0.401596828,0.067646931,0.080677481,0.043963037,0
0.316166971,0.069735988,0.081512852,0.042204704,0
0.316166971,0.068855706,0.080522502,0.041746439,0
0.306234086,0.068756316,0.079830143,0.040563788,0
0.333909537,0.06943845,0.08103119,0.04176548,0
0.335334248,0.07424689,0.088269278,0.047737456,0
0.350818995,0.08107084,0.096452978,0.052256062,0
0.371188399,0.085865882,0.101506267,0.054134763,0
0.618465067,0.092671918,0.111566816,0.062121414,0
2.696048787,0.396712913,0.572097382,0.412206597,0
2.696048787,0.397398589,0.56558845,0.402448327,0
2.696048787,0.443564435,0.644349949,0.467372923,0
3.178594241,0.489958684,0.773976608,0.599149629,0
3.178594241,0.422984171,0.694938095,0.551383122,0
3.178594241,0.408769499,0.681387886,0.545157727,0
2.206627806,0.268749274,0.415311846,0.316635053,0
1.154416009,0.174945855,0.279458625,0.217924462,0
1.154416009,0.119549406,0.197420909,0.1571081,0
1.697501126,0.098028398,0.169006344,0.137671993,0
1.697501126,0.074358038,0.1487972,0.128885565,0
1.697501126,0.073233788,0.148369882,0.129036562,0
1.697501126,0.08731951,0.153193499,0.12587117,0
0.357840447,0.062480159,0.086091973,0.059228857,0
0.261055281,0.075524647,0.093703583,0.055465207,0
0.298966566,0.082442669,0.099820416,0.056278964,0
0.298966566,0.063086537,0.078159668,0.046141333,0
0.37405596,0.063257384,0.08106488,0.050695346,0
0.545112145,0.059242549,0.08482994,0.060716053,0
0.623443082,0.068783982,0.111594892,0.087875956,0
1.361227219,0.139387308,0.262769699,0.222753435,0
1.507424989,0.21710387,0.336679969,0.257331131,0
1.536275388,0.277491432,0.393150037,0.278505757,0
1.536275388,0.305323322,0.417583454,0.284874727,0
1.536275388,0.218447957,0.328692629,0.245599949,0
1.536275388,0.142611236,0.266287267,0.224879844,0
0.966286677,0.077640615,0.168480729,0.149524884,0
0.254025643,0.030994732,0.039171569,0.023952838,0
0.200882329,0.032865683,0.040813704,0.024199284,0
0.989783389,0.07722304,0.156350673,0.135949016,0
1.619493105,0.125523982,0.232105293,0.195234723,0
1.619493105,0.162056102,0.275989431,0.223400953,0
1.619493105,0.198410132,0.309825966,0.237961234,0
1.576439243,0.202696841,0.315701905,0.242036533,0
1.495255377,0.18532982,0.286294792,0.218214495,0
1.335685858,0.177360479,0.262746513,0.193853014,0
1.335685858,0.157660959,0.231210025,0.16911859,0
0.977113365,0.12700813,0.173575517,0.118310587,0
0.552644847,0.140322193,0.183753675,0.118638507,0
1.310691102,0.143137666,0.236165357,0.187844841,0
2.125488656,0.290265227,0.542713891,0.458567841,0
2.125488656,0.279841775,0.54155737,0.463651772,0
2.73850827,0.245848781,0.543378043,0.484580308,0
2.73850827,0.217002323,0.509212643,0.460659861,0
2.73850827,0.05714911,0.154785667,0.143849163,0
2.73850827,0.052077154,0.14514215,0.135477724,0
0.586750053,0.04958748,0.081716929,0.064951815,0
0.586750053,0.047867471,0.08441823,0.069535191,0
0.786232946,0.053497638,0.097839534,0.081918113,0
0.786232946,0.052934026,0.096973339,0.081251569,0
0.786232946,0.046724655,0.088464997,0.075118988,0
0.786232946,0.065469466,0.115513191,0.095168516,0
2.725788746,0.26397226,0.595234234,0.533500177,0
2.725788746,0.263054448,0.595166823,0.533878174,0
2.725788746,0.255426209,0.59273153,0.534872058,0
2.725788746,0.231631095,0.586986801,0.539351963,0
0.086675586,0.024729749,0.027846457,0.012800965,0
1.145059387,0.070343484,0.18224123,0.168117995,0
1.914359964,0.119943123,0.285800569,0.259413979,0
1.914359964,0.158255677,0.343952585,0.305382581,0
1.923587691,0.221894013,0.412201818,0.34738075,0
1.923587691,0.216324466,0.402736527,0.339706396,0
1.923587691,0.218822831,0.374754381,0.304232501,0
1.923587691,0.221280759,0.334566648,0.250937578,0
1.224581072,0.179622952,0.274680284,0.207809657,0
1.251035711,0.19434689,0.297186724,0.224831571,0
1.251035711,0.15571927,0.272075534,0.223106712,0
1.251035711,0.127657261,0.245553608,0.209762242,0
1.251035711,0.125955658,0.23604773,0.199633923,0
1.192179076,0.133481417,0.237538986,0.196487865,0
1.192179076,0.199082916,0.30990002,0.237495294,0
1.192179076,0.212133481,0.323178989,0.243811495,0
1.330544241,0.262481962,0.401982428,0.304455402,0
1.330544241,0.20212517,0.343750204,0.278046072,0
1.330544241,0.133210629,0.282523404,0.24914735,0
1.454999416,0.086505329,0.230364084,0.213505127,0
1.454999416,0.027101827,0.09101068,0.086881729,0
1.454999416,0.025610032,0.088563822,0.084780167,0
1.918869305,0.127170326,0.361992591,0.338919377,0
1.918869305,0.141022947,0.356338736,0.327245814,0
1.918869305,0.159860186,0.35993854,0.322491044,0
1.918869305,0.174283431,0.363130895,0.318573905,0
0.540005255,0.089636886,0.106053577,0.056679713,0
1.012737031,0.086963471,0.112631653,0.07157684,0
1.012737031,0.081267867,0.107203009,0.069914369,0
1.012737031,0.076914497,0.103065995,0.068605826,0
1.012737031,0.0723263,0.096630192,0.064080421,0
0.272880318,0.065021621,0.076680849,0.040646542,0
0.272880318,0.060550174,0.072043685,0.039038045,0
0.235620688,0.05856084,0.068794332,0.036101083,0
0.235620688,0.057926061,0.067762722,0.035161882,0
0.220167354,0.059420857,0.069047645,0.0351673,0
0.22960441,0.062486779,0.072539065,0.036841801,0
0.401596828,0.063046486,0.074617135,0.039910618,0
0.401596828,0.065229,0.077508298,0.041865424,0
0.401596828,0.067292031,0.080504239,0.044189536,0
0.401596828,0.06783231,0.080894982,0.04407693,0
0.335196638,0.069102136,0.080313243,0.04092813,0
0.340522249,0.068560388,0.079488283,0.040222633,0
0.285871325,0.069744313,0.080664415,0.040527504,0
0.333909537,0.071052628,0.082558725,0.042041256,0
0.335334248,0.077915162,0.092493781,0.049843024,0
0.350818995,0.085097915,0.100685813,0.053814291,0
0.371188399,0.090561649,0.106481257,0.056007552,0
0.618465067,0.09736855,0.116523342,0.064008239,0
2.696048787,0.412197431,0.584546452,0.414472957,0
2.696048787,0.388897225,0.555538737,0.396714302,0
2.696048787,0.408785442,0.612069404,0.455547383,0
3.178594241,0.476616454,0.777230481,0.613941347,0
1.155584278,0.195089686,0.304712598,0.234072172,0
1.154416009,0.128750252,0.204633057,0.159053641,0
1.697501126,0.107594165,0.179994797,0.144296994,0
1.697501126,0.080220062,0.158591419,0.136806359,0
1.697501126,0.077260064,0.157238874,0.136948698,0
1.697501126,0.089205832,0.158452893,0.130956629,0
0.357840447,0.060928994,0.084929965,0.059167191,0
0.261055281,0.074226021,0.092862201,0.055802205,0
0.298966566,0.08147362,0.099415928,0.056969957,0
0.298966566,0.060528272,0.076059922,0.046059093,0
0.37405596,0.061964328,0.080910438,0.052028079,0
0.545112145,0.06211668,0.093621286,0.070046151,0
0.623443082,0.072951643,0.119561513,0.09472599,0
1.361227219,0.152141177,0.275095049,0.229195,0
1.361227219,0.231257488,0.343236224,0.253635723,0
1.536275388,0.303774272,0.410932802,0.27674349,0
1.536275388,0.328579594,0.43240995,0.281093962,0
1.536275388,0.236241929,0.345823101,0.252553693,0
1.536275388,0.153954748,0.281097984,0.235189312,0
0.966286677,0.075352072,0.163708426,0.145335866,0
0.168673044,0.031309556,0.039024918,0.023294977,0
0.200882329,0.033444802,0.042132344,0.02562381,0
1.656552721,0.089618687,0.19176339,0.169533739,0
1.656552721,0.136423368,0.256704943,0.217453656,0
1.656552721,0.174050841,0.297549192,0.241333434,0
1.656552721,0.224023634,0.34292649,0.259638189,0
1.576439243,0.221909151,0.336470045,0.252919788,0
1.495255377,0.208989857,0.310807243,0.230052999,0
1.335685858,0.193845865,0.285212074,0.209212112,0
1.335685858,0.159771857,0.236509673,0.174383999,0
0.977113365,0.120755848,0.166917782,0.115237022,0
0.544094137,0.133487448,0.178740087,0.118865975,0
1.310691102,0.157072923,0.26756126,0.216603612,0
2.187321281,0.305697237,0.559450239,0.468544309,0
2.629775554,0.321436542,0.589672557,0.49436047,0
3.067427737,0.317584277,0.634394139,0.549177705,0
3.067427737,0.269746675,0.587125489,0.521491199,0
3.067427737,0.113822003,0.336583095,0.316753424,0
3.067427737,0.088878481,0.282730568,0.268397448,0
0.586750053,0.056265749,0.095337134,0.076963204,0
0.586750053,0.055623408,0.098293838,0.08104144,0
0.786232946,0.060619188,0.109817,0.091570123,0
0.786232946,0.060174151,0.108463975,0.090241373,0
0.786232946,0.054956179,0.10386782,0.088138201,0
0.786232946,0.073772678,0.129251744,0.106130134,0
2.725788746,0.272500045,0.599544256,0.534038426,0
2.725788746,0.270264505,0.599233142,0.534824697,0
2.725788746,0.273510874,0.610265472,0.545541702,0
2.725788746,0.258332193,0.61148785,0.554239902,0
2.232064958,0.051130495,0.168091591,0.160126374,0
2.232064958,0.103061066,0.256292608,0.234657874,0
1.914359964,0.158659335,0.351300747,0.3134317,0
1.914359964,0.222500461,0.449282296,0.390317981,0
1.914359964,0.292471074,0.509990767,0.417793314,0
1.914359964,0.296615208,0.511549546,0.416776147,0
1.89195765,0.279983248,0.461848961,0.367306198,0
1.853384697,0.250528405,0.375685689,0.279955809,0
1.332744968,0.200033552,0.306747248,0.232552043,0
1.251035711,0.195423926,0.297606855,0.2244534,0
2.862692769,0.17278436,0.314313637,0.262561664,0
2.862692769,0.144866838,0.291346765,0.252777643,0
2.862692769,0.14361806,0.282163727,0.242879027,0
2.862692769,0.148163579,0.276843262,0.233858387,0
1.192179076,0.201404216,0.313928284,0.240805543,0
1.192179076,0.211410942,0.325069506,0.246932374,0
1.642062537,0.267070938,0.415156075,0.317848518,0
1.642062537,0.204018676,0.353548756,0.288744008,0
1.642062537,0.133815253,0.291775375,0.259280442,0
1.330544241,0.080532884,0.216596125,0.201067988,0
0.326080259,0.017447734,0.03265239,0.027599912,0
0.10551862,0.015189705,0.021262985,0.014879093,0
1.918869305,0.116731705,0.356244418,0.336576581,0
1.918869305,0.139417773,0.360853553,0.332833249,0
