0.160832131,0.030168739,0.03506155,0.017865035,0
0.160832131,0.032111485,0.037412956,0.019198484,0
0.160832131,0.033310433,0.038654654,0.019611153,0
0.160832131,0.034674108,0.040389091,0.020711951,0
0.158617635,0.035946642,0.041415069,0.020568102,0
0.121631862,0.035467579,0.040783405,0.020132983,0
0.126575657,0.035376316,0.040964369,0.020654195,0
0.175377881,0.034362408,0.040304329,0.021063329,0
0.175377881,0.033059282,0.038850329,0.020406664,0
0.175377881,0.033440022,0.03919806,0.020451231,0
0.175377881,0.032862154,0.038454368,0.01997041,0
0.118688204,0.032797504,0.038077985,0.019345714,0
0.117516267,0.032799451,0.037857939,0.018905542,0
0.133102453,0.031485095,0.036787563,0.019026655,0
0.154192967,0.031090566,0.036349709,0.018832898,0
0.154192967,0.033187351,0.038921546,0.020334366,0
0.154192967,0.032594791,0.038529407,0.020544946,0
0.145151024,0.035056329,0.041336822,0.021904032,0
0.138648388,0.036529819,0.042831051,0.022362273,0
0.138648388,0.035782276,0.041662344,0.021339626,0
0.138648388,0.037040156,0.042981876,0.021805242,0
0.139091356,0.035305225,0.040702888,0.020255029,0
0.139091356,0.035393113,0.040982467,0.02066132,0
0.2485792,0.036361674,0.043301225,0.023512227,0
0.2485792,0.036674276,0.044008903,0.02432655,0
0.2485792,0.036525678,0.044020707,0.024570257,0
0.2485792,0.037257114,0.045384965,0.025917223,0
0.389402089,0.039850044,0.051282374,0.032277792,0
0.389402089,0.040319949,0.051427075,0.031922497,0
0.501451186,0.043372182,0.05678603,0.036653881,0
0.501451186,0.043855372,0.057848354,0.037724507,0
0.501451186,0.041445832,0.052754638,0.032638855,0
2.466815991,0.493415362,0.622013495,0.378737466,0
2.422001866,0.47293996,0.601594218,0.371810969,0
3.001042212,0.466217659,0.60673403,0.388287621,0
3.001042212,0.452636687,0.599239746,0.392693649,0
3.001042212,0.40782522,0.557819813,0.380580523,0
3.001042212,0.388333341,0.556415104,0.398490884,0
2.733057285,0.419512263,0.592921553,0.419005285,0
2.733057285,0.503385102,0.700912043,0.487730593,0
2.733057285,0.579595375,0.782978816,0.526426659,0
2.673850572,0.621981765,0.830053437,0.549661161,0
2.740070621,0.661365152,0.868394846,0.562766155,0
2.740070621,0.633486481,0.838926251,0.549992849,0
2.740070621,0.61562549,0.83199775,0.559665537,0
2.740070621,0.573987237,0.800927912,0.558591238,0
2.46315485,0.520661944,0.779405191,0.579985855,0
2.46315485,0.506861219,0.797360957,0.615529203,0
2.194011632,0.498943974,0.798600263,0.623552155,0
2.773215623,0.496856872,0.803030749,0.63086578,0
2.773215623,0.515016647,0.807594338,0.622066289,0
2.773215623,0.539744408,0.793528201,0.581689762,0
2.832546602,0.582716173,0.811825677,0.56524578,0
2.832546602,0.575247259,0.765322154,0.504785688,0
2.832546602,0.545657025,0.709550846,0.453564565,0
2.832546602,0.502208523,0.660081043,0.428361509,0
2.554288947,0.421369259,0.553552003,0.35898157,0
2.554288947,0.375396471,0.48950547,0.314154571,0
2.554288947,0.351320591,0.445638933,0.27416765,0
2.554288947,0.319036957,0.395804358,0.234257358,0
1.609973706,0.293283077,0.358825971,0.206739243,0
1.261422529,0.26546012,0.340754049,0.213645141,0
1.261422529,0.207371077,0.292063198,0.205665136,0
1.225487326,0.161532214,0.243464303,0.182159849,0
1.225487326,0.115870985,0.189741601,0.150252421,0
1.225487326,0.09112947,0.145887209,0.113923209,0
0.792156863,0.092590512,0.138262383,0.102681467,0
0.624595094,0.090456553,0.131691522,0.095709294,0
1.773150306,0.146539888,0.261536057,0.216626799,0
1.773150306,0.15115333,0.255959685,0.206562415,0
1.773150306,0.142975134,0.249956003,0.205027106,0
2.024122011,0.263011759,0.445584165,0.359680501,0
2.024122011,0.206014018,0.387272341,0.327930008,0
2.024122011,0.205736765,0.389622044,0.330874176,0
2.024122011,0.310979295,0.513016645,0.408017103,0
1.967556931,0.180417939,0.355800456,0.306664852,0
1.967556931,0.173381634,0.353821632,0.308429175,0
1.967556931,0.204787863,0.40171278,0.34559382,0
1.788441605,0.113841097,0.238766118,0.209879642,0
2.037195306,0.166243993,0.332945108,0.28847076,0
2.037195306,0.187488815,0.345847815,0.290617713,0
2.037195306,0.156030537,0.280377703,0.232950913,0
2.037195306,0.160994316,0.283592077,0.233463694,0
1.37072087,0.133442725,0.19147469,0.13731568,0
2.022077302,0.156335396,0.250332882,0.195514182,0
2.023007283,0.175305431,0.295798832,0.238253971,0
2.023007283,0.166157233,0.289744873,0.237368627,0
2.023007283,0.14969569,0.273350963,0.228718056,0
2.023007283,0.114654764,0.204566837,0.169416279,0
0.92967976,0.088583038,0.133865126,0.100363925,0
0.951915853,0.080253805,0.13029838,0.102649865,0
0.951915853,0.074251734,0.126939225,0.102957499,0
0.951915853,0.068041381,0.122277082,0.101597516,0
0.452465629,0.049273333,0.078041745,0.060519853,0
0.436200955,0.04026389,0.062100766,0.047279217,0
0.436200955,0.034479385,0.047861416,0.033194686,0
0.117647059,0.029637339,0.034424548,0.017512214,0
0.112296636,0.02714912,0.031490747,0.015955952,0
0.104640502,0.025837365,0.030105304,0.015451859,0
0.118688204,0.024728888,0.029343157,0.015795662,0
0.120165252,0.026077141,0.031187988,0.017107697,0
0.120165252,0.02576574,0.03089899,0.017055035,0
0.120165252,0.026423425,0.031184877,0.016561979,0
0.120165252,0.027736447,0.032311755,0.016575252,0
0.089425524,0.027724288,0.031968849,0.015917636,0
0.160832131,0.029514375,0.034328194,0.017530731,0
0.160832131,0.031813471,0.037187804,0.0192571,0
0.160832131,0.033656893,0.039157336,0.020012759,0
0.160832131,0.034380267,0.040141425,0.02072031,0
0.158617635,0.035469229,0.040906614,0.020378538,0
0.121631862,0.034763958,0.040047277,0.019880936,0
0.126575657,0.03402665,0.039526327,0.020112623,0
0.175377881,0.033243214,0.039148729,0.020676357,0
0.175377881,0.032533119,0.038386981,0.02037539,0
0.175377881,0.032665683,0.038494273,0.020365712,0
0.175377881,0.032182827,0.037781908,0.019792377,0
0.118688204,0.032302525,0.037597409,0.019238296,0
0.117516267,0.032219428,0.037255033,0.018704169,0
0.133102453,0.031039205,0.036209052,0.018645729,0
0.154192967,0.030807023,0.036171602,0.018955531,0
0.154192967,0.032759581,0.038427866,0.020087577,0
0.154192967,0.031862698,0.037672684,0.020099741,0
0.145151024,0.034495419,0.04067142,0.021546008,0
0.138648388,0.035801828,0.041902787,0.02177321,0
0.138648388,0.034767539,0.040615722,0.02099655,0
0.138648388,0.035957019,0.041868634,0.021449366,0
0.139091356,0.03386693,0.03916835,0.019677163,0
0.139091356,0.033267127,0.038790649,0.019950255,0
0.2485792,0.034128123,0.041169702,0.02302641,0
0.2485792,0.034802259,0.042314479,0.024069024,0
0.2485792,0.034354757,0.04199011,0.024143736,0
0.2485792,0.035716731,0.044005239,0.025705568,0
0.389402089,0.03907709,0.050655283,0.032232572,0
0.389402089,0.039198399,0.050427982,0.031724861,0
0.501451186,0.043403417,0.056713396,0.036504146,0
0.501451186,0.044678213,0.058332255,0.037503457,0
0.501451186,0.042419965,0.053420181,0.032469406,0
2.392135218,0.476929514,0.597819344,0.36045278,0
2.422001866,0.457707834,0.586715202,0.367067115,0
3.001042212,0.451927523,0.596137484,0.388769102,0
3.001042212,0.452728686,0.601781668,0.396456697,0
3.001042212,0.437036894,0.587728176,0.392967126,0
3.001042212,0.434563595,0.606613993,0.423243451,0
2.7647921,0.464538091,0.644787738,0.447163941,0
2.7647921,0.528626646,0.734514304,0.509965814,0
2.7647921,0.579854747,0.803674261,0.556471734,0
2.673850572,0.601565503,0.835611978,0.579970967,0
2.740070621,0.616716438,0.843703806,0.575757716,0
2.740070621,0.595220385,0.81948826,0.56327054,0
2.740070621,0.587885972,0.813980287,0.562986671,0
2.740070621,0.560083596,0.790764492,0.558224728,0
2.46315485,0.525495632,0.793669905,0.59478253,0
2.46315485,0.520101456,0.810759277,0.621952635,0
2.194011632,0.519357599,0.814014836,0.626807655,0
2.773215623,0.524135571,0.813513935,0.622163021,0
2.773215623,0.552673851,0.815277625,0.599357339,0
2.773215623,0.588052624,0.803927147,0.54817239,0
2.832546602,0.612349795,0.806214717,0.524413861,0
2.832546602,0.593512282,0.759550481,0.473983232,0
2.832546602,0.550556709,0.701472496,0.434684912,0
2.832546602,0.482824631,0.633485872,0.410103312,0
2.28876693,0.397347645,0.51731567,0.331255719,0
2.28876693,0.353196074,0.449113227,0.277408046,0
2.28876693,0.326281364,0.401913023,0.234679675,0
1.510910868,0.290200477,0.352767999,0.200571544,0
1.261422529,0.267977295,0.339903986,0.20910019,0
1.261422529,0.230658599,0.315473239,0.215220759,0
1.261422529,0.166896369,0.253791153,0.191195061,0
0.963094462,0.124396878,0.197941103,0.153967844,0
0.845363255,0.089153189,0.144863747,0.11418062,0
0.661496966,0.07864972,0.116712206,0.086232015,0
1.514862927,0.096180958,0.151151981,0.116602507,0
1.514862927,0.100920012,0.154861184,0.117461217,0
1.794230794,0.175227128,0.318658476,0.266155365,0
1.794230794,0.17431699,0.307143731,0.25288507,0
1.794230794,0.155758976,0.291757172,0.246701011,0
2.024122011,0.278727015,0.473559008,0.382843812,0
2.024122011,0.201671296,0.387579797,0.33097853,0
2.024122011,0.198204071,0.38705024,0.332450048,0
2.024122011,0.29452923,0.498514273,0.402205188,0
1.967556931,0.159581222,0.330061118,0.288918977,0
1.967556931,0.152599912,0.328191318,0.290556033,0
1.967556931,0.167802439,0.349673103,0.306779433,0
1.788441605,0.088432724,0.178982011,0.15560917,0
2.037195306,0.140177881,0.292306925,0.256502437,0
2.037195306,0.163895435,0.307666419,0.260378401,0
2.037195306,0.155255524,0.280402301,0.233497693,0
2.037195306,0.163226669,0.284999175,0.233627019,0
1.37072087,0.138101758,0.194655437,0.137181062,0
2.022077302,0.158933015,0.251854083,0.195373427,0
2.023007283,0.173833694,0.294808924,0.238105331,0
2.023007283,0.158930227,0.285574182,0.237263137,0
2.023007283,0.138227365,0.267713703,0.229268014,0
2.023007283,0.100117987,0.195163391,0.167526529,0
0.503337573,0.066780683,0.096560439,0.069744238,0
0.474078615,0.060073558,0.090751586,0.068022187,0
0.474078615,0.054690668,0.086028599,0.066406707,0
0.474078615,0.047650779,0.076897359,0.060354016,0
0.452465629,0.038999221,0.061804165,0.047945965,0
0.433573443,0.031674031,0.044511757,0.031273828,0
0.114776918,0.028318889,0.033255782,0.01743524,0
0.112296636,0.027218162,0.031767545,0.016381349,0
0.112296636,0.025393431,0.029504884,0.015023708,0
0.104640502,0.024252068,0.028362176,0.014705449,0
0.118688204,0.022957855,0.027458821,0.015063988,0
0.118688204,0.024363055,0.029438753,0.016525185,0
0.118688204,0.0244512,0.029653581,0.016777177,0
0.116991638,0.025512407,0.030358725,0.016455067,0
0.116991638,0.027427952,0.031996932,0.016477595,0
0.089425524,0.027394027,0.031704246,0.015960154,0
0.160832131,0.029076451,0.03397843,0.017581061,0
0.160832131,0.031011901,0.036432523,0.019120427,0
0.160832131,0.032511662,0.038017656,0.019706193,0
0.160832131,0.033339519,0.039044298,0.02032077,0
0.158617635,0.034587819,0.039969118,0.020030307,0
0.121631862,0.034211501,0.039491346,0.019726622,0
0.126575657,0.03305396,0.038567078,0.019870965,0
0.175377881,0.032524365,0.038426756,0.020464145,0
0.175377881,0.031929994,0.037772719,0.020180528,0
0.175377881,0.032032866,0.037809232,0.020085656,0
0.175377881,0.032133431,0.037726961,0.019767808,0
0.118688204,0.032357191,0.037548643,0.01905027,0
0.117516267,0.032234461,0.037207886,0.018584034,0
0.133102453,0.031308519,0.036430127,0.018626078,0
0.154192967,0.030931497,0.036159365,0.018728111,0
0.154192967,0.032780896,0.038436524,0.02006936,0
0.154192967,0.031723121,0.037513389,0.020022435,0
0.145151024,0.03383811,0.039878743,0.021102048,0
0.138648388,0.034675996,0.040844246,0.021583042,0
0.138648388,0.0331564,0.038938728,0.020417582,0
0.138648388,0.034156102,0.040002068,0.020821291,0
0.139091356,0.032241969,0.037620376,0.019384224,0
0.139091356,0.031406121,0.036821625,0.019222062,0
0.2485792,0.032746211,0.039844539,0.022699626,0
0.2485792,0.034067108,0.041737869,0.024113935,0
0.2485792,0.034446486,0.042264947,0.024490107,0
0.2485792,0.03643922,0.044760148,0.025993347,0
0.389402089,0.040031132,0.050985403,0.03157562,0
0.389402089,0.039930325,0.050622455,0.031115947,0
0.501451186,0.043297231,0.056116234,0.03569848,0
0.501451186,0.044858695,0.058167589,0.037029258,0
0.501451186,0.046123587,0.064613494,0.045249512,0
2.392135218,0.459671333,0.581542209,0.356221288,0
2.317817471,0.435804954,0.566523992,0.361971649,0
3.001042212,0.430350057,0.581733446,0.39142385,0
3.001042212,0.439832302,0.599966306,0.408052833,0
3.001042212,0.458633465,0.618020467,0.414251908,0
3.001042212,0.483725538,0.664891694,0.456169451,0
2.787504386,0.523711327,0.712127765,0.482547821,0
2.787504386,0.560184284,0.773956086,0.534042687,0
2.787504386,0.580043886,0.817515145,0.576090361,0
2.673850572,0.583285184,0.833649697,0.59560911,0
2.740070621,0.583276499,0.824308967,0.582472144,0
2.740070621,0.580527627,0.815501043,0.572738706,0
2.740070621,0.587670045,0.81978461,0.571568654,0
2.740070621,0.565241708,0.799097236,0.564852373,0
2.46315485,0.543569707,0.815410903,0.607804998,0
2.46315485,0.536043528,0.82328977,0.624870691,0
2.194011632,0.536069307,0.822780028,0.624176796,0
2.773215623,0.545748092,0.819598686,0.611474469,0
2.773215623,0.572363903,0.815311573,0.580631143,0
2.773215623,0.598367805,0.799724243,0.530579716,0
2.832546602,0.596784815,0.782496732,0.506111668,0
2.832546602,0.559234852,0.722237624,0.457037817,0
2.832546602,0.506725989,0.655190078,0.415334576,0
2.832546602,0.427625559,0.563764371,0.367378072,0
2.075042025,0.365427881,0.46905379,0.294064485,0
2.056581995,0.332279142,0.412435084,0.244322063,0
1.508854433,0.300715385,0.363452221,0.204126858,0
1.508854433,0.276103072,0.347306806,0.210687236,0
1.261422529,0.241070095,0.321261068,0.212353203,0
1.261422529,0.19277149,0.285136881,0.210100437,0
1.261422529,0.135946887,0.224030862,0.178068164,0
0.963094462,0.099865438,0.166793309,0.133592299,0
0.708834209,0.075219013,0.118987892,0.09219663,0
0.638162548,0.077218489,0.115132321,0.085397636,0
1.573373695,0.109035998,0.194096846,0.160576265,0
1.573373695,0.115685014,0.198530418,0.161342197,0
1.794230794,0.202192373,0.362166314,0.300470769,0
1.794230794,0.197844259,0.347181665,0.28529416,0
1.794230794,0.163490977,0.313654271,0.26767462,0
2.024122011,0.281424722,0.483206298,0.392795688,0
2.024122011,0.190881379,0.380099493,0.32869427,0
2.024122011,0.186022701,0.378904918,0.3300977,0
2.024122011,0.267435026,0.470962874,0.387665495,0
1.967556931,0.136641075,0.293910893,0.26021689,0
1.967556931,0.130142993,0.292150584,0.261562163,0
1.967556931,0.132250834,0.289432891,0.25745119,0
0.757867869,0.067372377,0.116501234,0.095044729,0
2.037195306,0.118464219,0.258254287,0.229480948,0
2.037195306,0.146455666,0.277258714,0.235421181,0
2.037195306,0.155795845,0.280893051,0.233727535,0
2.037195306,0.168866809,0.288163201,0.233499532,0
1.37072087,0.142913638,0.198501811,0.137763061,0
2.022077302,0.15893665,0.253012562,0.196861621,0
2.023007283,0.169308623,0.293704561,0.239993665,0
2.023007283,0.148191339,0.281345995,0.239154544,0
2.023007283,0.12657748,0.263139856,0.230696175,0
2.023007283,0.089045016,0.18922785,0.166967554,0
0.474078615,0.057776172,0.088112929,0.066526703,0
0.474078615,0.052182169,0.082251393,0.063579186,0
0.474078615,0.044704396,0.072096895,0.05656394,0
0.474078615,0.038169899,0.061615567,0.048368759,0
0.419731726,0.031081309,0.044467062,0.031800501,0
0.114018674,0.026617797,0.031428388,0.016710369,0
0.112296636,0.026851982,0.031471804,0.016414796,0
0.112296636,0.026308914,0.03079077,0.015997266,0
0.112296636,0.024748885,0.028738675,0.014608359,0
0.104640502,0.023260544,0.027187846,0.014075725,0
0.118688204,0.021861778,0.026020863,0.01411198,0
0.118688204,0.023050982,0.027867879,0.015661127,0
0.118688204,0.023534551,0.028565606,0.016190083,0
0.116991638,0.02482996,0.029537483,0.015998,0
0.116991638,0.026954908,0.03144602,0.016195219,0
0.089597331,0.026671029,0.0308446,0.015493404,0
0.160832131,0.028280279,0.033102062,0.017203848,0
0.160832131,0.029843264,0.035287165,0.01882986,0
0.160832131,0.031399214,0.0370035,0.019579285,0
0.160832131,0.032746423,0.038563963,0.020367892,0
0.158617635,0.033910493,0.039455743,0.020170129,0
0.121631862,0.033624605,0.038950167,0.01965964,0
0.130888779,0.032206678,0.037687084,0.019571565,0
0.175377881,0.032173255,0.038190343,0.020576296,0
0.175377881,0.031812028,0.037759138,0.020340781,0
0.175377881,0.032331119,0.038189383,0.020325543,0
0.175377881,0.032607305,0.038285284,0.020063065,0
0.118688204,0.032296019,0.037437896,0.018935766,0
0.117516267,0.031876644,0.036823987,0.018435986,0
0.133102453,0.03058045,0.035673643,0.018369673,0
0.154192967,0.03040554,0.035568833,0.018456571,0
0.154192967,0.032100155,0.037783645,0.019929472,0
0.154192967,0.031160609,0.03693795,0.019835035,0
0.145151024,0.033420773,0.039316902,0.020709192,0
0.128037864,0.0339354,0.040117293,0.02139593,0
0.128037864,0.032738486,0.038464621,0.020192044,0
0.128037864,0.033957553,0.039737849,0.020639313,0
0.139091356,0.032338623,0.037865932,0.01969879,0
0.139091356,0.032168139,0.037668399,0.019598957,0
0.258942338,0.03337757,0.040095658,0.022217103,0
0.258942338,0.033813023,0.04071778,0.022685175,0
0.258942338,0.033658542,0.040501008,0.0225263,0
0.258942338,0.034447215,0.041096974,0.02241318,0
0.134066183,0.035832345,0.042018853,0.021946004,0
0.134138285,0.03610176,0.042291408,0.022027849,0
0.501451186,0.039483569,0.048741701,0.028579734,0
0.501451186,0.041921506,0.052413297,0.03146015,0
0.501451186,0.048448766,0.070658365,0.05143269,0
2.392135218,0.45008423,0.5777877,0.3623021,0
2.317817471,0.412224611,0.544063325,0.355071503,0
3.001042212,0.395703039,0.545666331,0.375727095,0
3.001042212,0.422532044,0.588303853,0.409350821,0
3.001042212,0.472334349,0.637345376,0.427912832,0
3.001042212,0.522845635,0.710515546,0.48110787,0
2.787504386,0.558788654,0.750766735,0.501403959,0
2.787504386,0.572104466,0.794115484,0.550741212,0
2.787504386,0.56889089,0.818432039,0.588382662,0
2.673850572,0.557693968,0.822675925,0.604791795,0
2.740070621,0.564156863,0.816747229,0.590595522,0
2.740070621,0.565181666,0.801281721,0.567998311,0
2.740070621,0.577080466,0.809320166,0.567430407,0
2.740070621,0.562472995,0.794130338,0.560595329,0
2.200025767,0.557562396,0.826365888,0.609921926,0
2.200025767,0.557839397,0.843565896,0.6327864,0
2.194011632,0.556492315,0.837659076,0.626090274,0
2.773215623,0.559880223,0.822216491,0.602141257,0
2.773215623,0.563606225,0.791240841,0.555346821,0
2.773215623,0.567715032,0.754179454,0.496473859,0
2.773215623,0.547816879,0.716121985,0.461223769,0
2.545986581,0.503219291,0.645375738,0.404079434,0
2.510358726,0.442314618,0.566650116,0.354189403,0
2.205878774,0.375987783,0.48378384,0.304433886,0
2.03582645,0.33187445,0.411415765,0.243150737,0
2.03582645,0.30721056,0.37310078,0.211721195,0
1.508854433,0.283456539,0.348757116,0.20318444,0
1.508854433,0.25613718,0.33545006,0.216611375,0
1.261422529,0.211744679,0.299912024,0.212394475,0
1.261422529,0.161301458,0.258320458,0.20177041,0
1.261422529,0.110729595,0.194788776,0.160254872,0
0.963094462,0.086733744,0.146991337,0.118674811,0
0.67215732,0.070697199,0.110042082,0.084327729,0
0.562987582,0.081332412,0.121907172,0.090809676,0
1.573373695,0.125666488,0.229855938,0.192462168,0
1.573373695,0.127228633,0.229589752,0.191113393,0
1.794230794,0.22399322,0.396862684,0.327608039,0
1.794230794,0.214965541,0.379920129,0.313255679,0
1.794230794,0.168413286,0.332724528,0.286953963,0
2.024122011,0.274180322,0.475862775,0.388935125,0
2.024122011,0.1728304,0.352415481,0.307125909,0
2.024122011,0.165835759,0.350236704,0.308487034,0
2.024122011,0.230077202,0.42558977,0.358037894,0
1.967556931,0.111633464,0.254857515,0.229107666,0
1.967556931,0.106643383,0.25379941,0.230307033,0
1.967556931,0.108611329,0.247734843,0.222656982,0
0.738755253,0.060642258,0.10268104,0.082860802,0
2.037195306,0.115089348,0.254246429,0.226706173,0
2.037195306,0.146483084,0.274923892,0.232649635,0
2.037195306,0.164118061,0.286312784,0.234606633,0
2.037195306,0.173540624,0.291189992,0.233827422,0
1.37072087,0.14154365,0.1977406,0.138082366,0
2.022077302,0.150034896,0.248131956,0.197633494,0
2.023007283,0.153601883,0.285896377,0.241129011,0
2.023007283,0.133339395,0.274303148,0.239714043,0
2.023007283,0.114967443,0.25793058,0.230891037,0
2.023007283,0.081054074,0.184953759,0.166247196,0
0.419974091,0.051191892,0.08053393,0.062169961,0
0.419974091,0.044568825,0.069949297,0.053912188,0
0.419974091,0.037187667,0.057712931,0.044134565,0
0.419974091,0.030354157,0.043775858,0.031542843,0
0.143911882,0.02560933,0.030651564,0.016842819,0
0.105396583,0.024686746,0.029163674,0.015526895,0
0.112296636,0.025421329,0.030236216,0.016370242,0
0.112296636,0.025501345,0.030150515,0.016085241,0
0.112296636,0.024393614,0.028432637,0.014607068,0
0.104640502,0.022799677,0.026634036,0.013767592,0
0.118688204,0.021946877,0.026021253,0.013979992,0
0.118688204,0.022913576,0.02741945,0.015059689,0
0.118688204,0.023421444,0.028213499,0.015730146,0
0.092302763,0.024843501,0.029386263,0.015695634,0
0.089597331,0.026829551,0.031273127,0.016068094,0
0.089597331,0.026736228,0.031041218,0.015771219,0
0.160832131,0.02841912,0.033250828,0.017261842,0
0.160832131,0.0296138,0.035102679,0.018847306,0
0.160832131,0.031136225,0.036721939,0.019468853,0
0.160832131,0.03248881,0.038256034,0.020199045,0
0.158617635,0.033016619,0.038333795,0.01947775,0
0.121631862,0.032815085,0.03785723,0.018876973,0
0.113839699,0.031395907,0.036500197,0.018616159,0
0.175377881,0.031887967,0.037555357,0.019838406,0
0.175377881,0.031598657,0.03728514,0.019791578,0
0.175377881,0.03233173,0.037939941,0.019851912,0
0.175377881,0.032619564,0.038105684,0.019697898,0
0.117516267,0.031773819,0.036741051,0.018448016,0
0.117516267,0.031210112,0.036086738,0.018115781,0
0.133102453,0.029526295,0.034361525,0.017575901,0
0.154192967,0.029798627,0.034792711,0.017960361,0
0.154192967,0.030913268,0.036242455,0.018917858,0
0.154192967,0.031197418,0.03696343,0.019824638,0
0.129471169,0.033561107,0.039334976,0.020515662,0
0.129471169,0.03413314,0.040110811,0.021066702,0
0.129471169,0.03361292,0.039274466,0.020313919,0
0.128037864,0.03384186,0.039267272,0.019916003,0
0.198804578,0.033109644,0.0393044,0.021179881,0
0.198804578,0.033180385,0.039429867,0.021302031,0
0.198804578,0.033665155,0.039953806,0.021516597,0
0.198804578,0.034104142,0.040474511,0.021796639,0
0.125490196,0.033215977,0.038832868,0.020116921,0
0.11855856,0.033187476,0.038742518,0.019989351,0
