2.324354146,0.301954131,0.462268476,0.350022638,1
1.656390176,0.262682205,0.395787716,0.296050629,1
1.656390176,0.281615811,0.421760223,0.313965317,1
2.324354146,0.306300466,0.467410351,0.353061553,1
1.656390176,0.273465773,0.417494807,0.315465346,1
3.258451969,0.291605242,0.459261078,0.35480575,1
2.276435011,0.403411277,0.500358116,0.296002678,0
2.276435011,0.415224359,0.522401207,0.317004341,0
2.352431646,0.450543011,0.576279702,0.359317812,0
2.352431646,0.455545147,0.591377241,0.377101658,0
2.352431646,0.414262442,0.553857838,0.36762091,0
2.640948725,0.445689861,0.618730078,0.429170663,0
2.746426008,0.530521827,0.735575113,0.509526582,0
2.746426008,0.592256929,0.798489462,0.535553126,0
2.746426008,0.650523512,0.847318478,0.542925191,0
2.746426008,0.63338128,0.837725816,0.548281586,0
2.646062267,0.611337831,0.803440297,0.521327505,0
2.619063782,0.609812769,0.808731711,0.531201814,0
2.619063782,0.586802672,0.797885695,0.540633154,0
2.619063782,0.558095433,0.77976384,0.544574268,0
2.619063782,0.486534532,0.743589256,0.562324755,0
2.39601206,0.452695708,0.732965746,0.576459349,0
2.39601206,0.476803566,0.776667548,0.61308306,0
2.664628242,0.49905165,0.811827814,0.640321677,0
2.664628242,0.535665605,0.841510343,0.649000784,0
2.664628242,0.562732676,0.841305004,0.625400707,0
2.664628242,0.602851255,0.851384294,0.60118681,0
2.664077058,0.610508133,0.814840749,0.539671443,0
2.664077058,0.602592108,0.778514227,0.492916984,0
2.664077058,0.570953751,0.740277814,0.471193225,0
2.4770563,0.496661941,0.652297115,0.422869298,0
2.4770563,0.428940498,0.571409378,0.377516526,0
2.4770563,0.377945745,0.490291669,0.312318642,0
2.4770563,0.340327858,0.423636603,0.25227945,0
1.463607252,0.309255036,0.372216022,0.20713785,0
1.384043994,0.287804972,0.356132956,0.209759339,0
1.384043994,0.244020825,0.322450449,0.210779811,0
1.243374552,0.196457264,0.27856106,0.197486222,0
1.243374552,0.145041637,0.225855618,0.173129096,0
1.129612304,0.10663723,0.176747114,0.140954048,0
0.896999507,0.094547816,0.149008888,0.115170999,0
0.639933717,0.083862084,0.12533669,0.093147393,0
1.717664758,0.122862879,0.21657154,0.17834782,0
1.717664758,0.133378762,0.22028808,0.175319549,0
1.717664758,0.127806443,0.214706456,0.17252355,0
1.837661011,0.237355383,0.409660765,0.333892744,0
1.837661011,0.204354657,0.37473821,0.31411447,0
1.837661011,0.201248307,0.375858076,0.317440407,0
1.955640311,0.319411051,0.521870939,0.412705533,0
1.955640311,0.198217474,0.383392748,0.328176526,0
1.955640311,0.186554232,0.377409285,0.328078173,0
1.955640311,0.237790193,0.444657951,0.375734637,0
1.867402558,0.131271374,0.269570445,0.235448617,0
2.050993863,0.17420722,0.341668209,0.293920073,0
2.050993863,0.185414945,0.346744565,0.293006982,0
2.050993863,0.135825398,0.248706704,0.208342232,0
2.050993863,0.134538124,0.247799454,0.208096282,0
1.193729613,0.111455043,0.158871155,0.113215799,0
2.069802767,0.138808612,0.234203246,0.188635441,0
2.151838393,0.164981264,0.286942181,0.234770096,0
2.151838393,0.162323168,0.283632689,0.232591254,0
2.151838393,0.154943853,0.27466022,0.226783243,0
2.151838393,0.140486484,0.250695679,0.207633983,0
2.120290001,0.134481106,0.256312815,0.218199659,0
2.120290001,0.127697169,0.261678201,0.228405152,0
2.120290001,0.117766564,0.256820826,0.228227897,0
2.120290001,0.096991836,0.215781984,0.192754892,0
0.470169991,0.055290688,0.087911917,0.068347969,0
0.410708474,0.045407788,0.072832395,0.056944627,0
0.39626401,0.037810743,0.059085481,0.045403103,0
0.39626401,0.030756938,0.045256204,0.033198415,0
0.10595495,0.026159418,0.030706435,0.016080113,0
0.107109806,0.025597589,0.030328417,0.016265801,0
0.107109806,0.024947302,0.030101085,0.016843618,0
0.107109806,0.02580482,0.030988602,0.017158227,0
0.107109806,0.025817479,0.031026468,0.017207541,0
0.099980775,0.024055312,0.029021743,0.016235872,0
0.100989485,0.024572003,0.029438738,0.016212834,0
0.102261999,0.023972371,0.029054743,0.016416562,0
0.144194324,0.025091405,0.030767774,0.017806666,0
0.172727181,0.027612068,0.033758672,0.019422194,0
0.172727181,0.029278142,0.035355702,0.019819589,0
0.172727181,0.030296632,0.036157402,0.019735039,0
0.172727181,0.03151584,0.037077682,0.019532188,0
0.112159605,0.031617124,0.036564785,0.018366844,0
0.154690846,0.031618186,0.037195426,0.019590561,0
0.155293684,0.031825393,0.037955683,0.0206828,0
0.155293684,0.030769647,0.036871998,0.020316817,0
0.155293684,0.031076328,0.037617547,0.021197681,0
0.155293684,0.029687729,0.035430396,0.019337831,0
0.134938436,0.028841079,0.033887396,0.01779179,0
0.134938436,0.029067765,0.03400783,0.017652125,0
0.10595495,0.027003112,0.031650452,0.01651009,0
0.118688204,0.027760219,0.032832196,0.01753064,0
0.118688204,0.027913866,0.033103445,0.01779478,0
0.118688204,0.027362276,0.032692613,0.017891696,0
0.112296636,0.029017557,0.034337014,0.018357886,0
0.112296636,0.030361513,0.035705354,0.018789646,0
0.107109806,0.031680334,0.036913482,0.018946281,0
0.107109806,0.033009577,0.037966159,0.018756254,0
0.11997693,0.031740156,0.036327766,0.017671138,0
0.11997693,0.030873201,0.035455513,0.017433844,0
0.231671459,0.031279445,0.03772515,0.021089886,0
0.231671459,0.032508018,0.03914413,0.021805771,0
0.231671459,0.034439482,0.041424641,0.023020055,0
0.231671459,0.037168291,0.044707654,0.024845372,0
0.379602982,0.040706157,0.051803256,0.032040382,0
0.379602982,0.041343454,0.052483112,0.032329489,0
0.393535892,0.043306842,0.055807412,0.035199213,0
0.393535892,0.04264452,0.056316253,0.036782675,0
0.393535892,0.038991314,0.049692046,0.030805468,0
2.276435011,0.402319201,0.507358446,0.309114629,0
2.276435011,0.410117466,0.523617359,0.325543857,0
2.352431646,0.445345881,0.576115275,0.36548031,0
2.352431646,0.454868693,0.595418631,0.384210644,0
2.352431646,0.412497896,0.552098731,0.366958437,0
2.640948725,0.444286483,0.616515067,0.427434613,0
2.640948725,0.528834422,0.725732887,0.497013458,0
2.660851405,0.596811747,0.799425219,0.53188008,0
2.640948725,0.650242772,0.851960669,0.550473722,0
2.623616842,0.628254721,0.845858525,0.566367946,0
2.646062267,0.594029585,0.808384434,0.548282998,0
2.562909024,0.573747177,0.78515976,0.535994428,0
2.426809308,0.565655934,0.783145826,0.541618638,0
2.330182421,0.558435585,0.780835902,0.545760391,0
2.330182421,0.515373,0.771634873,0.57429178,0
2.27506352,0.507655254,0.793331104,0.609639552,0
2.27506352,0.515723211,0.812726665,0.628135495,0
2.664628242,0.514907983,0.814977251,0.63171013,0
2.664628242,0.528112437,0.815959198,0.622002144,0
2.664628242,0.539968062,0.793332654,0.581215272,0
2.664628242,0.57711827,0.803931578,0.559678912,0
2.664077058,0.573764759,0.765152834,0.506214244,0
2.664077058,0.549129968,0.712880051,0.454592394,0
2.664077058,0.504758031,0.665415038,0.433585635,0
2.361505834,0.425966173,0.562855613,0.367912028,0
2.361505834,0.373687648,0.489445256,0.316092077,0
2.361505834,0.34729824,0.441039664,0.271845392,0
2.361505834,0.318862094,0.39569773,0.234315297,0
1.384043994,0.291332178,0.358691608,0.209249211,0
1.384043994,0.263296921,0.340842537,0.216444833,0
1.384043994,0.207076556,0.294799404,0.209823707,0
1.243374552,0.15804787,0.242647254,0.184115618,0
1.243374552,0.112847888,0.187979005,0.150337821,0
1.129612304,0.086823105,0.143141098,0.113802998,0
0.815554288,0.086537454,0.130562795,0.097764577,0
0.624133386,0.086537774,0.126943222,0.09287516,0
1.717664758,0.143635605,0.253814556,0.209262137,0
1.717664758,0.149313991,0.25167853,0.202601616,0
1.717664758,0.143018363,0.247816337,0.202382521,0
1.837661011,0.262623351,0.444990931,0.359229598,0
1.837661011,0.211102584,0.393117704,0.331628148,0
1.837661011,0.207937683,0.394172936,0.334864485,0
1.955640311,0.314673784,0.520620709,0.414760572,0
1.955640311,0.180976317,0.36129875,0.312704908,0
1.955640311,0.170701289,0.355414597,0.311738041,0
1.955640311,0.20639754,0.405887207,0.349491745,0
1.867402558,0.111693624,0.234781357,0.206511065,0
2.050993863,0.167020729,0.335475076,0.290942611,0
2.050993863,0.188314703,0.349058381,0.293903599,0
2.050993863,0.159154148,0.288196527,0.240264844,0
2.050993863,0.162231205,0.289279143,0.239506699,0
1.193729613,0.129723637,0.184604813,0.131341976,0
2.069802767,0.151020146,0.243878235,0.191492842,0
2.151838393,0.171448655,0.290249537,0.234201094,0
2.151838393,0.16260301,0.284285369,0.233191836,0
2.151838393,0.148194048,0.271368125,0.22733056,0
2.151838393,0.113239518,0.202764116,0.168196606,0
0.781367014,0.085923348,0.128790807,0.095938784,0
0.820812332,0.076804116,0.123684583,0.096948459,0
0.820812332,0.070800104,0.120468582,0.097468069,0
0.820812332,0.064056918,0.115759573,0.0964209,0
0.470169991,0.044373584,0.074713887,0.060109483,0
0.410708474,0.03522511,0.058113262,0.046220589,0
0.387110973,0.029211763,0.042343359,0.030653433,0
0.11433239,0.025200789,0.029898537,0.01608859,0
0.101960784,0.024502767,0.028632954,0.014814199,0
0.107109806,0.024080455,0.028782477,0.015765872,0
0.107109806,0.02350458,0.028676213,0.016427412,0
0.107109806,0.023801785,0.028894564,0.016382028,0
0.107109806,0.024464626,0.029697184,0.016834631,0
0.099980775,0.023463056,0.02825042,0.015734398,0
0.100989485,0.024385387,0.029109419,0.015896891,0
0.102261999,0.02480502,0.029803645,0.016521751,0
0.144194324,0.025906358,0.031512263,0.017941107,0
0.172727181,0.028453684,0.034566989,0.019628158,0
0.172727181,0.030004066,0.036113765,0.020098757,0
0.172727181,0.030361454,0.036329407,0.019950137,0
0.172727181,0.031435132,0.037131924,0.019763914,0
0.112159605,0.031333061,0.036359981,0.018446883,0
0.154690846,0.031162372,0.036686806,0.019360483,0
0.155293684,0.031449019,0.037532336,0.020485004,0
0.155293684,0.030496254,0.036494164,0.020045011,0
0.155293684,0.030874412,0.037295577,0.020922016,0
0.155293684,0.029785038,0.035479808,0.0192787,0
0.134938436,0.029240502,0.034202303,0.017742338,0
0.134938436,0.029095109,0.033971464,0.017536675,0
0.10595495,0.026780862,0.031430667,0.016452119,0
0.118688204,0.027354922,0.032501877,0.017552215,0
0.118688204,0.027736674,0.033045426,0.017963215,0
0.118688204,0.026845643,0.032251084,0.017872992,0
0.112296636,0.028328702,0.033554606,0.01798322,0
0.112296636,0.029446754,0.034601484,0.018170069,0
0.107109806,0.029909608,0.035161098,0.01848562,0
0.107109806,0.031075443,0.036272098,0.018707805,0
0.11997693,0.030274995,0.035125017,0.017809869,0
0.11997693,0.029181372,0.034193363,0.017822278,0
0.231671459,0.029867488,0.036645619,0.021232865,0
0.231671459,0.030769189,0.037605858,0.021620768,0
0.231671459,0.031766647,0.039095257,0.022788577,0
0.231671459,0.034572592,0.042465502,0.024658766,0
0.379602982,0.03842366,0.04996395,0.031937731,0
0.379602982,0.039413694,0.050735467,0.031947587,0
0.393535892,0.042591891,0.055102518,0.034960239,0
0.393535892,0.042871322,0.056187552,0.036319288,0
0.393535892,0.040279602,0.050899753,0.031118138,0
2.312432271,0.396825603,0.501574778,0.306768151,0
2.312432271,0.392917954,0.507565369,0.321306839,0
2.352431646,0.421883589,0.559778261,0.367921104,0
2.352431646,0.438665692,0.586732637,0.38965061,0
2.788731457,0.430529867,0.578984937,0.387127358,0
2.788731457,0.489614884,0.667707737,0.45399437,0
2.788731457,0.552355299,0.749865685,0.507151032,0
2.768293046,0.587503877,0.796750276,0.538191599,0
2.768293046,0.605544563,0.828828929,0.56592683,0
2.623616842,0.557869085,0.805307465,0.580777236,0
2.646062267,0.523991388,0.769467691,0.563483409,0
2.562909024,0.515624238,0.744347515,0.536828528,0
2.426809308,0.527236294,0.755150756,0.540624226,0
2.290456435,0.527491128,0.750301106,0.533577416,0
2.27506352,0.50395187,0.752487518,0.558811218,0
2.27506352,0.503619845,0.783484957,0.600179748,0
2.27506352,0.513803673,0.801750641,0.615475325,0
2.664628242,0.528125049,0.81048333,0.614790339,0
2.664628242,0.555980658,0.815824943,0.597039234,0
2.664628242,0.581140743,0.79989571,0.549644052,0
2.664628242,0.602086877,0.795184457,0.519432107,0
2.664077058,0.583687868,0.752274642,0.474579403,0
2.664077058,0.540262428,0.689555539,0.428489615,0
2.664077058,0.476102779,0.626384973,0.407043337,0
2.333917867,0.393456607,0.514968799,0.332242024,0
2.178874968,0.346775149,0.440041288,0.270893579,0
2.178874968,0.321910806,0.39684382,0.232074235,0
1.384043994,0.290441493,0.354096846,0.202554476,0
1.384043994,0.266187929,0.340143969,0.211759075,0
1.384043994,0.228901785,0.315472872,0.217087783,0
1.384043994,0.167369518,0.257371419,0.19551852,0
0.986617262,0.122224313,0.197862927,0.155598699,0
0.90656964,0.089086361,0.145587324,0.115148988,0
0.742473302,0.076793307,0.116172686,0.087171561,0
1.544220578,0.093467145,0.152228233,0.120155431,0
1.544220578,0.10015733,0.15827391,0.122552601,0
1.799780946,0.171684665,0.308316407,0.256092527,0
1.799780946,0.173228677,0.3041591,0.250009167,0
1.799780946,0.154441021,0.287187685,0.242125458,0
1.837661011,0.274947567,0.469588539,0.380679959,0
1.837661011,0.200573849,0.387583141,0.331648643,0
1.837661011,0.19412384,0.386222518,0.333891851,0
1.955640311,0.291922836,0.50318419,0.409848004,0
1.955640311,0.156588441,0.334595285,0.295692518,0
1.955640311,0.150518856,0.332567402,0.296555477,0
1.955640311,0.170324157,0.356723107,0.313434294,0
1.869438102,0.087430049,0.174686113,0.151232353,0
2.050993863,0.141403953,0.295603218,0.259588491,0
2.050993863,0.164465457,0.311287615,0.264293573,0
2.050993863,0.15717729,0.287389739,0.240599587,0
2.050993863,0.16364248,0.289930666,0.239334347,0
1.193729613,0.134087783,0.188511097,0.132502454,0
2.069802767,0.153903943,0.246393869,0.192414956,0
2.151838393,0.170774741,0.290628075,0.235160936,0
2.151838393,0.155457965,0.281092841,0.234192242,0
2.151838393,0.136623325,0.265875856,0.228087785,0
2.151838393,0.099484756,0.194298609,0.166897371,0
0.459097765,0.065122238,0.095224276,0.069474864,0
0.470169991,0.058043998,0.089972791,0.068745891,0
0.470169991,0.0519581,0.084486404,0.066620629,0
0.470169991,0.043771545,0.074617865,0.060430767,0
0.470169991,0.033805794,0.058740639,0.048037807,0
0.378670784,0.026070898,0.039231474,0.029315812,0
0.122136561,0.023228013,0.028274752,0.016122065,0
0.101960784,0.022882706,0.027471984,0.015201699,0
0.101960784,0.023174597,0.027434542,0.014683055,0
0.107109806,0.023370264,0.028086828,0.015578854,0
0.107109806,0.022224155,0.027456681,0.016123158,0
0.107109806,0.022983262,0.028235837,0.016402199,0
0.107109806,0.024102658,0.02948618,0.016985191,0
0.099980775,0.023239908,0.028162053,0.015906222,0
0.100989485,0.024877256,0.029607045,0.016053014,0
0.102261999,0.024938694,0.029860135,0.016422218,0
0.144194324,0.025205953,0.030671203,0.017475201,0
0.172727181,0.027820457,0.033897604,0.019366717,0
0.172727181,0.029246261,0.035321394,0.019805482,0
0.172727181,0.029886345,0.035712908,0.019550402,0
0.172727181,0.031253403,0.036762499,0.019357327,0
0.112159605,0.030810724,0.035620267,0.01787464,0
0.154690846,0.030007031,0.035302141,0.018596215,0
0.155293684,0.030273104,0.036163818,0.019782843,0
0.155293684,0.029700373,0.035526823,0.019494691,0
0.155293684,0.029963185,0.036104873,0.020143719,0
0.155293684,0.029402839,0.03489026,0.018783058,0
0.102261999,0.028780852,0.03356613,0.017272743,0
0.102261999,0.028578405,0.033327288,0.017145929,0
0.10595495,0.026784434,0.031491617,0.016562488,0
0.118688204,0.027237326,0.032321738,0.017401805,0
0.118688204,0.027751086,0.033005422,0.017867153,0
0.118688204,0.026566766,0.032008636,0.017853845,0
0.112296636,0.027533026,0.032752867,0.0177393,0
0.112296636,0.028741382,0.033949087,0.018068577,0
0.107109806,0.028765404,0.034002799,0.018131241,0
0.107109806,0.029524601,0.034763564,0.018352201,0
0.11997693,0.028857539,0.033811554,0.017619977,0
0.11997693,0.027446057,0.032586185,0.017566257,0
0.231671459,0.028194501,0.035409434,0.021421908,0
0.231671459,0.029571195,0.036852161,0.021991502,0
0.231671459,0.030979798,0.038830742,0.023411079,0
0.231671459,0.034199919,0.042485792,0.025207301,0
0.370749005,0.037987538,0.048065268,0.029448548,0
0.370749005,0.039471118,0.049346515,0.029616034,0
0.393535892,0.042065977,0.053058797,0.032337124,0
0.393535892,0.042809184,0.054680562,0.034019666,0
0.511866015,0.045025438,0.06394026,0.045398973,0
2.312432271,0.412523346,0.529144736,0.331388957,0
2.438595949,0.396607474,0.520431979,0.336974712,0
2.352431646,0.411097263,0.556470888,0.375045183,0
2.482547746,0.432879533,0.592099544,0.403976707,0
2.788731457,0.45132061,0.607585966,0.406780547,0
2.788731457,0.52642966,0.708876253,0.474739249,0
2.788731457,0.585897885,0.786477565,0.524662395,0
2.768293046,0.598481526,0.81879583,0.558790188,0
2.768293046,0.601424911,0.846176281,0.595233042,0
2.623616842,0.547233846,0.815530272,0.604669118,0
2.646062267,0.526040299,0.791683186,0.591645055,0
2.233883284,0.534042821,0.776429992,0.563597196,0
2.233883284,0.555796931,0.79126144,0.563191298,0
2.290456435,0.55602568,0.780418541,0.547620803,0
2.27506352,0.529972503,0.773820151,0.563849955,0
2.27506352,0.522746122,0.796824986,0.601387188,0
2.27506352,0.527728026,0.803361784,0.605717167,0
2.664628242,0.550864557,0.816852042,0.603154622,0
2.664628242,0.573269734,0.816004483,0.580710882,0
2.664628242,0.593312558,0.796696419,0.531700472,0
2.664628242,0.590080144,0.775069519,0.502531773,0
2.664077058,0.551151107,0.717651687,0.459626371,0
2.664077058,0.501335361,0.650059589,0.413811944,0
2.664077058,0.424706919,0.56146732,0.367245945,0
2.138111935,0.362564129,0.468408357,0.296569791,0
1.728842062,0.329829881,0.409266827,0.242304736,0
1.517195797,0.299899613,0.363111406,0.204719601,0
1.398696273,0.27686893,0.349423985,0.213168284,0
1.384043994,0.240547141,0.323023311,0.215594834,0
1.384043994,0.191468459,0.286655294,0.213333276,0
1.384043994,0.135969372,0.228455783,0.183587512,0
0.986617262,0.097586747,0.167229849,0.135803716,0
0.90656964,0.073994451,0.11852367,0.092588776,0
0.624133386,0.074870923,0.112820476,0.084396711,0
1.567774278,0.107291445,0.195716108,0.163686716,0
1.567774278,0.115698906,0.201465009,0.164930025,0
1.799780946,0.198346619,0.349828954,0.288164738,0
1.799780946,0.197560442,0.344220908,0.281882787,0
1.799780946,0.162466642,0.308451414,0.262196234,0
1.837661011,0.277340338,0.477755172,0.389014577,0
1.837661011,0.189280691,0.379014263,0.328366612,0
1.837661011,0.180705555,0.376488962,0.330286907,0
1.955640311,0.264049362,0.474540418,0.394292458,0
1.955640311,0.133500956,0.298694346,0.267199939,0
1.955640311,0.128510219,0.297271178,0.268058346,0
1.955640311,0.135890964,0.301015983,0.26859685,0
0.946412431,0.066857957,0.117752572,0.096931326,0
2.050993863,0.121066391,0.265967928,0.236816106,0
2.050993863,0.148458722,0.284920326,0.243186348,0
2.050993863,0.158046186,0.288122703,0.240906818,0
2.050993863,0.169120672,0.293126362,0.239418592,0
1.193729613,0.138858245,0.19295292,0.133974688,0
2.069802767,0.153963958,0.247888511,0.194277671,0
2.151838393,0.166341678,0.289811964,0.237321345,0
2.151838393,0.14536329,0.277488786,0.236367384,0
2.151838393,0.125789767,0.261794343,0.229593581,0
2.151838393,0.089177588,0.189146287,0.166804304,0
0.459097765,0.057263005,0.088135254,0.066998293,0
0.459097765,0.050592376,0.080972726,0.063221783,0
0.459097765,0.042762356,0.070657561,0.056248305,0
0.459097765,0.035398224,0.059419184,0.047724261,0
0.428220691,0.026581623,0.040784819,0.030932487,0
0.145277352,0.021822253,0.027097168,0.016063805,0
0.086807622,0.021884486,0.026490922,0.014927767,0
0.090960106,0.021686928,0.026150462,0.014612455,0
0.084836501,0.022055256,0.026136168,0.014023729,0
0.107109806,0.022091051,0.026676043,0.014953151,0
0.107109806,0.021367653,0.026281394,0.015301473,0
0.107109806,0.022110663,0.027047723,0.015578764,0
0.107109806,0.023369672,0.028495533,0.016305024,0
0.099980775,0.022921902,0.027640802,0.015446694,0
0.100989485,0.024624041,0.029351315,0.015973613,0
0.102261999,0.02493076,0.029790421,0.01630725,0
0.144194324,0.025231473,0.030624503,0.017356064,0
0.172727181,0.027698872,0.033692458,0.019182134,0
0.172727181,0.029296464,0.035307338,0.019705971,0
0.172727181,0.030027982,0.035711829,0.019330159,0
0.172727181,0.031040972,0.036443579,0.019094306,0
0.112159605,0.030239822,0.035073562,0.017768172,0
0.154491887,0.028852416,0.033943966,0.01788102,0
0.155293684,0.028963402,0.034898074,0.019467842,0
0.155293684,0.028722097,0.034626105,0.019339294,0
0.155293684,0.029301537,0.035348832,0.019772706,0
0.155293684,0.029268655,0.034876998,0.018967098,0
0.105226728,0.028344754,0.033107823,0.017108562,0
0.105226728,0.028269061,0.032973241,0.016973355,0
0.100677444,0.026327691,0.030782819,0.015951007,0
0.118688204,0.026723982,0.031472809,0.016624274,0
0.118688204,0.027233006,0.032208575,0.017197549,0
0.118688204,0.02596613,0.031034015,0.016996182,0
0.112296636,0.027291824,0.032420968,0.017500729,0
0.112296636,0.028239959,0.033222395,0.017499494,0
0.118688204,0.028405633,0.033435188,0.017636094,0
0.118688204,0.029089606,0.034180469,0.017947125,0
0.11997693,0.028757793,0.033680535,0.017531907,0
0.11997693,0.027896738,0.033070163,0.017759721,0
0.243642738,0.028644138,0.035138309,0.020352251,0
0.243642738,0.029509169,0.035780221,0.020234453,0
0.243642738,0.02997492,0.0367057,0.021185197,0
0.243642738,0.031624447,0.038111124,0.021268571,0
0.127284356,0.033466781,0.038856798,0.019743996,0
0.127284356,0.035652296,0.041335973,0.020918328,0
0.393535892,0.038927263,0.046273974,0.02501897,0
0.393535892,0.041080408,0.049998668,0.028500296,0
0.511866015,0.048210835,0.069706575,0.050346022,0
2.398421799,0.412029561,0.533735814,0.339272102,0
2.438595949,0.378205366,0.504438624,0.333794888,0
2.398421799,0.378214948,0.524252191,0.363034176,0
2.482547746,0.41461811,0.582678579,0.4093973,0
2.788731457,0.462938201,0.630906263,0.428638466,0
2.788731457,0.547671177,0.737622367,0.494108327,0
2.788731457,0.60018079,0.807187151,0.539753755,0
2.768293046,0.581917242,0.813395494,0.5683173,0
2.768293046,0.565902539,0.828685654,0.605371149,0
2.623616842,0.521144529,0.809982475,0.620064505,0
2.646062267,0.512012387,0.799586476,0.614151323,0
2.233883284,0.531720421,0.795676103,0.591923859,0
2.233883284,0.565343323,0.814586023,0.586461692,0
2.290456435,0.567668427,0.803428325,0.568550464,0
2.27506352,0.555187248,0.804497574,0.582222867,0
2.27506352,0.554076742,0.829272298,0.617002033,0
2.27506352,0.551729193,0.827055723,0.616129911,0
2.664628242,0.566466436,0.825732187,0.600790664,0
2.664628242,0.568306184,0.799547901,0.562409927,0
2.664628242,0.568504317,0.760251877,0.504763072,0
2.664628242,0.544747205,0.716308642,0.465132833,0
2.593331338,0.496878403,0.64486899,0.411057011,0
2.607112363,0.439115186,0.566039138,0.357180851,0
1.976292988,0.371234435,0.480156129,0.304524059,0
1.976292988,0.328365537,0.40987862,0.245309105,0
1.590526267,0.304259188,0.370093626,0.210702726,0
1.398696273,0.281181491,0.347054534,0.203430132,0
1.398696273,0.255550204,0.33666985,0.219181845,0
1.384043994,0.208558275,0.298898332,0.214111323,0
1.384043994,0.157463612,0.2565935,0.202596731,0
1.384043994,0.108775135,0.196511143,0.163660011,0
0.986617262,0.08407121,0.145302567,0.118511045,0
0.618118039,0.070441381,0.110590571,0.085254245,0
0.624133386,0.08048363,0.121172201,0.090581939,0
1.549421641,0.126771829,0.234847459,0.197692267,0
1.549421641,0.12909411,0.235363015,0.196800558,0
1.799780946,0.218082038,0.380544647,0.311856463,0
1.799780946,0.215892926,0.378469474,0.310852678,0
1.799780946,0.166622525,0.325216468,0.279289608,0
1.837661011,0.269085292,0.467640967,0.382467227,0
1.837661011,0.171796836,0.350385437,0.305378129,0
1.837661011,0.160585715,0.346372681,0.306897805,0
1.955640311,0.227126261,0.428442553,0.363285952,0
1.955640311,0.109645243,0.260839054,0.23667474,0
1.955640311,0.105444062,0.259912537,0.237562785,0
1.955640311,0.111353237,0.259772894,0.234696428,0
0.946412431,0.060516973,0.105011732,0.085820509,0
2.050993863,0.117678844,0.26220132,0.234310097,0
2.050993863,0.148362461,0.282790297,0.240746614,0
2.050993863,0.166133742,0.293699686,0.242196378,0
2.050993863,0.173094088,0.296065184,0.240193734,0
1.193729613,0.137234336,0.192280039,0.134678694,0
2.069802767,0.144588482,0.24231849,0.194454163,0
